Id,Failure,Success
8813,0.388429752066,0.611570247934
8814,0.504132231405,0.495867768595
8815,0.528925619835,0.471074380165
8816,0.619834710744,0.380165289256
8817,0.619834710744,0.380165289256
8818,0.619834710744,0.380165289256
8819,0.561983471074,0.438016528926
8820,0.561983471074,0.438016528926
8821,0.619834710744,0.380165289256
8822,0.619834710744,0.380165289256
8823,0.487603305785,0.512396694215
8824,0.371900826446,0.628099173554
8825,0.429752066116,0.570247933884
8826,0.388429752066,0.611570247934
8827,0.619834710744,0.380165289256
8828,0.355371900826,0.644628099174
8829,0.504132231405,0.495867768595
8830,0.619834710744,0.380165289256
8831,0.388429752066,0.611570247934
8832,0.487603305785,0.512396694215
8833,0.380165289256,0.619834710744
8834,0.537190082645,0.462809917355
8835,0.619834710744,0.380165289256
8836,0.710743801653,0.289256198347
8837,0.710743801653,0.289256198347
8838,0.388429752066,0.611570247934
8839,0.504132231405,0.495867768595
8840,0.561983471074,0.438016528926
8841,0.628099173554,0.371900826446
8842,0.570247933884,0.429752066116
8843,0.595041322314,0.404958677686
8844,0.380165289256,0.619834710744
8845,0.388429752066,0.611570247934
8846,0.677685950413,0.322314049587
8847,0.595041322314,0.404958677686
8848,0.495867768595,0.504132231405
8849,0.388429752066,0.611570247934
8850,0.570247933884,0.429752066116
8851,0.363636363636,0.636363636364
8852,0.363636363636,0.636363636364
8853,0.421487603306,0.578512396694
8854,0.380165289256,0.619834710744
8855,0.504132231405,0.495867768595
8856,0.421487603306,0.578512396694
8857,0.380165289256,0.619834710744
8858,0.611570247934,0.388429752066
8859,0.388429752066,0.611570247934
8860,0.504132231405,0.495867768595
8861,0.504132231405,0.495867768595
8862,0.768595041322,0.231404958678
8863,0.611570247934,0.388429752066
8864,0.619834710744,0.380165289256
8865,0.504132231405,0.495867768595
8866,0.421487603306,0.578512396694
8867,0.380165289256,0.619834710744
8868,0.454545454545,0.545454545455
8869,0.380165289256,0.619834710744
8870,0.619834710744,0.380165289256
8871,0.504132231405,0.495867768595
8872,0.371900826446,0.628099173554
8873,0.628099173554,0.371900826446
8874,0.719008264463,0.280991735537
8875,0.388429752066,0.611570247934
8876,0.578512396694,0.421487603306
8877,0.421487603306,0.578512396694
8878,0.595041322314,0.404958677686
8879,0.380165289256,0.619834710744
8880,0.371900826446,0.628099173554
8881,0.595041322314,0.404958677686
8882,0.611570247934,0.388429752066
8883,0.380165289256,0.619834710744
8884,0.611570247934,0.388429752066
8885,0.380165289256,0.619834710744
8886,0.504132231405,0.495867768595
8887,0.619834710744,0.380165289256
8888,0.760330578512,0.239669421488
8889,0.388429752066,0.611570247934
8890,0.760330578512,0.239669421488
8891,0.776859504132,0.223140495868
8892,0.595041322314,0.404958677686
8893,0.570247933884,0.429752066116
8894,0.768595041322,0.231404958678
8895,0.388429752066,0.611570247934
8896,0.611570247934,0.388429752066
8897,0.570247933884,0.429752066116
8898,0.727272727273,0.272727272727
8899,0.743801652893,0.256198347107
8900,0.404958677686,0.595041322314
8901,0.371900826446,0.628099173554
8902,0.561983471074,0.438016528926
8903,0.685950413223,0.314049586777
8904,0.388429752066,0.611570247934
8905,0.371900826446,0.628099173554
8906,0.371900826446,0.628099173554
8907,0.570247933884,0.429752066116
8908,0.371900826446,0.628099173554
8909,0.611570247934,0.388429752066
8910,0.752066115702,0.247933884298
8911,0.363636363636,0.636363636364
8912,0.595041322314,0.404958677686
8913,0.611570247934,0.388429752066
8914,0.454545454545,0.545454545455
8915,0.371900826446,0.628099173554
8916,0.371900826446,0.628099173554
8917,0.504132231405,0.495867768595
8918,0.603305785124,0.396694214876
8919,0.570247933884,0.429752066116
8920,0.479338842975,0.520661157025
8921,0.371900826446,0.628099173554
8922,0.380165289256,0.619834710744
8923,0.380165289256,0.619834710744
8924,0.611570247934,0.388429752066
8925,0.561983471074,0.438016528926
8926,0.479338842975,0.520661157025
8927,0.380165289256,0.619834710744
8928,0.611570247934,0.388429752066
8929,0.619834710744,0.380165289256
8930,0.355371900826,0.644628099174
8931,0.479338842975,0.520661157025
8932,0.363636363636,0.636363636364
8933,0.388429752066,0.611570247934
8934,0.487603305785,0.512396694215
8935,0.611570247934,0.388429752066
8936,0.446280991736,0.553719008264
8937,0.371900826446,0.628099173554
8938,0.504132231405,0.495867768595
8939,0.380165289256,0.619834710744
8940,0.702479338843,0.297520661157
8941,0.611570247934,0.388429752066
8942,0.380165289256,0.619834710744
8943,0.371900826446,0.628099173554
8944,0.446280991736,0.553719008264
8945,0.504132231405,0.495867768595
8946,0.363636363636,0.636363636364
8947,0.595041322314,0.404958677686
8948,0.611570247934,0.388429752066
8949,0.570247933884,0.429752066116
8950,0.611570247934,0.388429752066
8951,0.504132231405,0.495867768595
8952,0.619834710744,0.380165289256
8953,0.504132231405,0.495867768595
8954,0.619834710744,0.380165289256
8955,0.702479338843,0.297520661157
8956,0.371900826446,0.628099173554
8957,0.380165289256,0.619834710744
8958,0.388429752066,0.611570247934
8959,0.603305785124,0.396694214876
8960,0.570247933884,0.429752066116
8961,0.735537190083,0.264462809917
8962,0.380165289256,0.619834710744
8963,0.677685950413,0.322314049587
8964,0.752066115702,0.247933884298
8965,0.595041322314,0.404958677686
8966,0.785123966942,0.214876033058
8967,0.661157024793,0.338842975207
8968,0.611570247934,0.388429752066
8969,0.504132231405,0.495867768595
8970,0.504132231405,0.495867768595
8971,0.611570247934,0.388429752066
8972,0.380165289256,0.619834710744
8973,0.685950413223,0.314049586777
8974,0.380165289256,0.619834710744
8975,0.380165289256,0.619834710744
8976,0.743801652893,0.256198347107
8977,0.619834710744,0.380165289256
8978,0.504132231405,0.495867768595
8979,0.570247933884,0.429752066116
8980,0.380165289256,0.619834710744
8981,0.380165289256,0.619834710744
8982,0.595041322314,0.404958677686
8983,0.603305785124,0.396694214876
8984,0.371900826446,0.628099173554
8985,0.636363636364,0.363636363636
8986,0.619834710744,0.380165289256
8987,0.371900826446,0.628099173554
8988,0.404958677686,0.595041322314
8989,0.371900826446,0.628099173554
8990,0.388429752066,0.611570247934
8991,0.380165289256,0.619834710744
8992,0.487603305785,0.512396694215
8993,0.388429752066,0.611570247934
8994,0.504132231405,0.495867768595
8995,0.578512396694,0.421487603306
8996,0.371900826446,0.628099173554
8997,0.743801652893,0.256198347107
8998,0.603305785124,0.396694214876
8999,0.603305785124,0.396694214876
9000,0.702479338843,0.297520661157
9001,0.776859504132,0.223140495868
9002,0.619834710744,0.380165289256
9003,0.595041322314,0.404958677686
9004,0.611570247934,0.388429752066
9005,0.611570247934,0.388429752066
9006,0.471074380165,0.528925619835
9007,0.371900826446,0.628099173554
9008,0.371900826446,0.628099173554
9009,0.603305785124,0.396694214876
9010,0.388429752066,0.611570247934
9011,0.504132231405,0.495867768595
9012,0.528925619835,0.471074380165
9013,0.380165289256,0.619834710744
9014,0.719008264463,0.280991735537
9015,0.380165289256,0.619834710744
9016,0.380165289256,0.619834710744
9017,0.363636363636,0.636363636364
9018,0.371900826446,0.628099173554
9019,0.380165289256,0.619834710744
9020,0.619834710744,0.380165289256
9021,0.371900826446,0.628099173554
9022,0.685950413223,0.314049586777
9023,0.702479338843,0.297520661157
9024,0.628099173554,0.371900826446
9025,0.537190082645,0.462809917355
9026,0.380165289256,0.619834710744
9027,0.719008264463,0.280991735537
9028,0.611570247934,0.388429752066
9029,0.694214876033,0.305785123967
9030,0.363636363636,0.636363636364
9031,0.677685950413,0.322314049587
9032,0.380165289256,0.619834710744
9033,0.537190082645,0.462809917355
9034,0.661157024793,0.338842975207
9035,0.371900826446,0.628099173554
9036,0.611570247934,0.388429752066
9037,0.528925619835,0.471074380165
9038,0.702479338843,0.297520661157
9039,0.611570247934,0.388429752066
9040,0.371900826446,0.628099173554
9041,0.595041322314,0.404958677686
9042,0.611570247934,0.388429752066
9043,0.355371900826,0.644628099174
9044,0.719008264463,0.280991735537
9045,0.454545454545,0.545454545455
9046,0.371900826446,0.628099173554
9047,0.388429752066,0.611570247934
9048,0.454545454545,0.545454545455
9049,0.495867768595,0.504132231405
9050,0.495867768595,0.504132231405
9051,0.685950413223,0.314049586777
9052,0.479338842975,0.520661157025
9053,0.380165289256,0.619834710744
9054,0.380165289256,0.619834710744
9055,0.776859504132,0.223140495868
9056,0.586776859504,0.413223140496
9057,0.363636363636,0.636363636364
9058,0.504132231405,0.495867768595
9059,0.495867768595,0.504132231405
9060,0.371900826446,0.628099173554
9061,0.586776859504,0.413223140496
9062,0.603305785124,0.396694214876
9063,0.380165289256,0.619834710744
9064,0.380165289256,0.619834710744
9065,0.570247933884,0.429752066116
9066,0.371900826446,0.628099173554
9067,0.859504132231,0.140495867769
9068,0.371900826446,0.628099173554
9069,0.611570247934,0.388429752066
9070,0.495867768595,0.504132231405
9071,0.661157024793,0.338842975207
9072,0.371900826446,0.628099173554
9073,0.479338842975,0.520661157025
9074,0.644628099174,0.355371900826
9075,0.371900826446,0.628099173554
9076,0.603305785124,0.396694214876
9077,0.768595041322,0.231404958678
9078,0.570247933884,0.429752066116
9079,0.380165289256,0.619834710744
9080,0.380165289256,0.619834710744
9081,0.603305785124,0.396694214876
9082,0.570247933884,0.429752066116
9083,0.454545454545,0.545454545455
9084,0.561983471074,0.438016528926
9085,0.528925619835,0.471074380165
9086,0.710743801653,0.289256198347
9087,0.570247933884,0.429752066116
9088,0.371900826446,0.628099173554
9089,0.586776859504,0.413223140496
9090,0.454545454545,0.545454545455
9091,0.363636363636,0.636363636364
9092,0.619834710744,0.380165289256
9093,0.768595041322,0.231404958678
9094,0.371900826446,0.628099173554
9095,0.363636363636,0.636363636364
9096,0.694214876033,0.305785123967
9097,0.801652892562,0.198347107438
9098,0.561983471074,0.438016528926
9099,0.371900826446,0.628099173554
9100,0.380165289256,0.619834710744
9101,0.388429752066,0.611570247934
9102,0.561983471074,0.438016528926
9103,0.380165289256,0.619834710744
9104,0.371900826446,0.628099173554
9105,0.677685950413,0.322314049587
9106,0.380165289256,0.619834710744
9107,0.760330578512,0.239669421488
9108,0.603305785124,0.396694214876
9109,0.578512396694,0.421487603306
9110,0.495867768595,0.504132231405
9111,0.487603305785,0.512396694215
9112,0.363636363636,0.636363636364
9113,0.380165289256,0.619834710744
9114,0.603305785124,0.396694214876
9115,0.702479338843,0.297520661157
9116,0.603305785124,0.396694214876
9117,0.371900826446,0.628099173554
9118,0.371900826446,0.628099173554
9119,0.776859504132,0.223140495868
9120,0.454545454545,0.545454545455
9121,0.619834710744,0.380165289256
9122,0.487603305785,0.512396694215
9123,0.669421487603,0.330578512397
9124,0.578512396694,0.421487603306
9125,0.619834710744,0.380165289256
9126,0.603305785124,0.396694214876
9127,0.487603305785,0.512396694215
9128,0.454545454545,0.545454545455
9129,0.371900826446,0.628099173554
9130,0.586776859504,0.413223140496
9131,0.495867768595,0.504132231405
9132,0.363636363636,0.636363636364
9133,0.371900826446,0.628099173554
9134,0.487603305785,0.512396694215
9135,0.479338842975,0.520661157025
9136,0.380165289256,0.619834710744
9137,0.380165289256,0.619834710744
9138,0.495867768595,0.504132231405
9139,0.603305785124,0.396694214876
9140,0.785123966942,0.214876033058
9141,0.578512396694,0.421487603306
9142,0.371900826446,0.628099173554
9143,0.570247933884,0.429752066116
9144,0.570247933884,0.429752066116
9145,0.371900826446,0.628099173554
9146,0.363636363636,0.636363636364
9147,0.578512396694,0.421487603306
9148,0.371900826446,0.628099173554
9149,0.570247933884,0.429752066116
9150,0.371900826446,0.628099173554
9151,0.388429752066,0.611570247934
9152,0.421487603306,0.578512396694
9153,0.603305785124,0.396694214876
9154,0.603305785124,0.396694214876
9155,0.603305785124,0.396694214876
9156,0.553719008264,0.446280991736
9157,0.743801652893,0.256198347107
9158,0.752066115702,0.247933884298
9159,0.768595041322,0.231404958678
9160,0.388429752066,0.611570247934
9161,0.363636363636,0.636363636364
9162,0.652892561983,0.347107438017
9163,0.743801652893,0.256198347107
9164,0.454545454545,0.545454545455
9165,0.495867768595,0.504132231405
9166,0.495867768595,0.504132231405
9167,0.371900826446,0.628099173554
9168,0.495867768595,0.504132231405
9169,0.495867768595,0.504132231405
9170,0.388429752066,0.611570247934
9171,0.487603305785,0.512396694215
9172,0.380165289256,0.619834710744
9173,0.628099173554,0.371900826446
9174,0.363636363636,0.636363636364
9175,0.776859504132,0.223140495868
9176,0.628099173554,0.371900826446
9177,0.363636363636,0.636363636364
9178,0.495867768595,0.504132231405
9179,0.570247933884,0.429752066116
9180,0.776859504132,0.223140495868
9181,0.421487603306,0.578512396694
9182,0.603305785124,0.396694214876
9183,0.603305785124,0.396694214876
9184,0.603305785124,0.396694214876
9185,0.628099173554,0.371900826446
9186,0.619834710744,0.380165289256
9187,0.760330578512,0.239669421488
9188,0.785123966942,0.214876033058
9189,0.371900826446,0.628099173554
9190,0.603305785124,0.396694214876
9191,0.570247933884,0.429752066116
9192,0.371900826446,0.628099173554
9193,0.595041322314,0.404958677686
9194,0.677685950413,0.322314049587
9195,0.495867768595,0.504132231405
9196,0.603305785124,0.396694214876
9197,0.628099173554,0.371900826446
9198,0.570247933884,0.429752066116
9199,0.380165289256,0.619834710744
9200,0.380165289256,0.619834710744
9201,0.677685950413,0.322314049587
9202,0.619834710744,0.380165289256
9203,0.603305785124,0.396694214876
9204,0.553719008264,0.446280991736
9205,0.495867768595,0.504132231405
9206,0.363636363636,0.636363636364
9207,0.652892561983,0.347107438017
9208,0.421487603306,0.578512396694
9209,0.371900826446,0.628099173554
9210,0.586776859504,0.413223140496
9211,0.570247933884,0.429752066116
9212,0.570247933884,0.429752066116
9213,0.371900826446,0.628099173554
9214,0.561983471074,0.438016528926
9215,0.628099173554,0.371900826446
9216,0.760330578512,0.239669421488
9217,0.603305785124,0.396694214876
9218,0.628099173554,0.371900826446
9219,0.603305785124,0.396694214876
9220,0.776859504132,0.223140495868
9221,0.619834710744,0.380165289256
9222,0.603305785124,0.396694214876
9223,0.363636363636,0.636363636364
9224,0.603305785124,0.396694214876
9225,0.595041322314,0.404958677686
9226,0.495867768595,0.504132231405
9227,0.363636363636,0.636363636364
9228,0.619834710744,0.380165289256
9229,0.479338842975,0.520661157025
9230,0.371900826446,0.628099173554
9231,0.495867768595,0.504132231405
9232,0.669421487603,0.330578512397
9233,0.371900826446,0.628099173554
9234,0.371900826446,0.628099173554
9235,0.487603305785,0.512396694215
9236,0.462809917355,0.537190082645
9237,0.628099173554,0.371900826446
9238,0.371900826446,0.628099173554
9239,0.570247933884,0.429752066116
9240,0.380165289256,0.619834710744
9241,0.421487603306,0.578512396694
9242,0.388429752066,0.611570247934
9243,0.380165289256,0.619834710744
9244,0.495867768595,0.504132231405
9245,0.603305785124,0.396694214876
9246,0.421487603306,0.578512396694
9247,0.363636363636,0.636363636364
9248,0.561983471074,0.438016528926
9249,0.570247933884,0.429752066116
9250,0.685950413223,0.314049586777
9251,0.611570247934,0.388429752066
9252,0.677685950413,0.322314049587
9253,0.760330578512,0.239669421488
9254,0.380165289256,0.619834710744
9255,0.495867768595,0.504132231405
9256,0.512396694215,0.487603305785
9257,0.619834710744,0.380165289256
9258,0.603305785124,0.396694214876
9259,0.776859504132,0.223140495868
9260,0.495867768595,0.504132231405
9261,0.487603305785,0.512396694215
9262,0.677685950413,0.322314049587
9263,0.719008264463,0.280991735537
9264,0.371900826446,0.628099173554
9265,0.462809917355,0.537190082645
9266,0.380165289256,0.619834710744
9267,0.628099173554,0.371900826446
9268,0.487603305785,0.512396694215
9269,0.743801652893,0.256198347107
9270,0.388429752066,0.611570247934
9271,0.636363636364,0.363636363636
9272,0.595041322314,0.404958677686
9273,0.628099173554,0.371900826446
9274,0.719008264463,0.280991735537
9275,0.652892561983,0.347107438017
9276,0.603305785124,0.396694214876
9277,0.619834710744,0.380165289256
9278,0.628099173554,0.371900826446
9279,0.603305785124,0.396694214876
9280,0.603305785124,0.396694214876
9281,0.628099173554,0.371900826446
9282,0.628099173554,0.371900826446
9283,0.528925619835,0.471074380165
9284,0.570247933884,0.429752066116
9285,0.371900826446,0.628099173554
9286,0.859504132231,0.140495867769
9287,0.603305785124,0.396694214876
9288,0.462809917355,0.537190082645
9289,0.454545454545,0.545454545455
9290,0.561983471074,0.438016528926
9291,0.462809917355,0.537190082645
9292,0.595041322314,0.404958677686
9293,0.388429752066,0.611570247934
9294,0.735537190083,0.264462809917
9295,0.677685950413,0.322314049587
9296,0.603305785124,0.396694214876
9297,0.603305785124,0.396694214876
9298,0.619834710744,0.380165289256
9299,0.380165289256,0.619834710744
9300,0.371900826446,0.628099173554
9301,0.421487603306,0.578512396694
9302,0.528925619835,0.471074380165
9303,0.760330578512,0.239669421488
9304,0.380165289256,0.619834710744
9305,0.876033057851,0.123966942149
9306,0.603305785124,0.396694214876
9307,0.553719008264,0.446280991736
9308,0.471074380165,0.528925619835
9309,0.553719008264,0.446280991736
9310,0.603305785124,0.396694214876
9311,0.380165289256,0.619834710744
9312,0.380165289256,0.619834710744
9313,0.619834710744,0.380165289256
9314,0.628099173554,0.371900826446
9315,0.487603305785,0.512396694215
9316,0.619834710744,0.380165289256
9317,0.611570247934,0.388429752066
9318,0.578512396694,0.421487603306
9319,0.487603305785,0.512396694215
9320,0.487603305785,0.512396694215
9321,0.371900826446,0.628099173554
9322,0.380165289256,0.619834710744
9323,0.363636363636,0.636363636364
9324,0.628099173554,0.371900826446
9325,0.363636363636,0.636363636364
9326,0.570247933884,0.429752066116
9327,0.628099173554,0.371900826446
9328,0.776859504132,0.223140495868
9329,0.652892561983,0.347107438017
9330,0.545454545455,0.454545454545
9331,0.859504132231,0.140495867769
9332,0.776859504132,0.223140495868
9333,0.363636363636,0.636363636364
9334,0.512396694215,0.487603305785
9335,0.603305785124,0.396694214876
9336,0.371900826446,0.628099173554
9337,0.487603305785,0.512396694215
9338,0.380165289256,0.619834710744
9339,0.380165289256,0.619834710744
9340,0.454545454545,0.545454545455
9341,0.603305785124,0.396694214876
9342,0.454545454545,0.545454545455
9343,0.446280991736,0.553719008264
9344,0.628099173554,0.371900826446
9345,0.570247933884,0.429752066116
9346,0.619834710744,0.380165289256
9347,0.363636363636,0.636363636364
9348,0.859504132231,0.140495867769
9349,0.363636363636,0.636363636364
9350,0.487603305785,0.512396694215
9351,0.371900826446,0.628099173554
9352,0.595041322314,0.404958677686
9353,0.694214876033,0.305785123967
9354,0.380165289256,0.619834710744
9355,0.479338842975,0.520661157025
9356,0.380165289256,0.619834710744
9357,0.611570247934,0.388429752066
9358,0.363636363636,0.636363636364
9359,0.628099173554,0.371900826446
9360,0.380165289256,0.619834710744
9361,0.561983471074,0.438016528926
9362,0.619834710744,0.380165289256
9363,0.669421487603,0.330578512397
9364,0.619834710744,0.380165289256
9365,0.776859504132,0.223140495868
9366,0.586776859504,0.413223140496
9367,0.363636363636,0.636363636364
9368,0.363636363636,0.636363636364
9369,0.801652892562,0.198347107438
9370,0.603305785124,0.396694214876
9371,0.371900826446,0.628099173554
9372,0.380165289256,0.619834710744
9373,0.719008264463,0.280991735537
9374,0.388429752066,0.611570247934
9375,0.661157024793,0.338842975207
9376,0.479338842975,0.520661157025
9377,0.388429752066,0.611570247934
9378,0.768595041322,0.231404958678
9379,0.380165289256,0.619834710744
9380,0.363636363636,0.636363636364
9381,0.363636363636,0.636363636364
9382,0.388429752066,0.611570247934
9383,0.851239669421,0.148760330579
9384,0.363636363636,0.636363636364
9385,0.487603305785,0.512396694215
9386,0.487603305785,0.512396694215
9387,0.603305785124,0.396694214876
9388,0.603305785124,0.396694214876
9389,0.661157024793,0.338842975207
9390,0.603305785124,0.396694214876
9391,0.619834710744,0.380165289256
9392,0.710743801653,0.289256198347
9393,0.454545454545,0.545454545455
9394,0.371900826446,0.628099173554
9395,0.570247933884,0.429752066116
9396,0.371900826446,0.628099173554
9397,0.553719008264,0.446280991736
9398,0.487603305785,0.512396694215
9399,0.363636363636,0.636363636364
9400,0.363636363636,0.636363636364
9401,0.421487603306,0.578512396694
9402,0.363636363636,0.636363636364
9403,0.388429752066,0.611570247934
9404,0.603305785124,0.396694214876
9405,0.611570247934,0.388429752066
9406,0.487603305785,0.512396694215
9407,0.603305785124,0.396694214876
9408,0.760330578512,0.239669421488
9409,0.768595041322,0.231404958678
9410,0.785123966942,0.214876033058
9411,0.479338842975,0.520661157025
9412,0.694214876033,0.305785123967
9413,0.371900826446,0.628099173554
9414,0.388429752066,0.611570247934
9415,0.396694214876,0.603305785124
9416,0.743801652893,0.256198347107
9417,0.851239669421,0.148760330579
9418,0.768595041322,0.231404958678
9419,0.743801652893,0.256198347107
9420,0.363636363636,0.636363636364
9421,0.371900826446,0.628099173554
9422,0.380165289256,0.619834710744
9423,0.595041322314,0.404958677686
9424,0.603305785124,0.396694214876
9425,0.619834710744,0.380165289256
9426,0.578512396694,0.421487603306
9427,0.768595041322,0.231404958678
9428,0.776859504132,0.223140495868
9429,0.628099173554,0.371900826446
9430,0.570247933884,0.429752066116
9431,0.363636363636,0.636363636364
9432,0.570247933884,0.429752066116
9433,0.454545454545,0.545454545455
9434,0.363636363636,0.636363636364
9435,0.363636363636,0.636363636364
9436,0.371900826446,0.628099173554
9437,0.595041322314,0.404958677686
9438,0.603305785124,0.396694214876
9439,0.363636363636,0.636363636364
9440,0.363636363636,0.636363636364
9441,0.487603305785,0.512396694215
9442,0.396694214876,0.603305785124
9443,0.570247933884,0.429752066116
9444,0.586776859504,0.413223140496
9445,0.363636363636,0.636363636364
9446,0.586776859504,0.413223140496
9447,0.388429752066,0.611570247934
9448,0.595041322314,0.404958677686
9449,0.504132231405,0.495867768595
9450,0.768595041322,0.231404958678
9451,0.388429752066,0.611570247934
9452,0.495867768595,0.504132231405
9453,0.603305785124,0.396694214876
9454,0.619834710744,0.380165289256
9455,0.371900826446,0.628099173554
9456,0.727272727273,0.272727272727
9457,0.371900826446,0.628099173554
9458,0.487603305785,0.512396694215
9459,0.487603305785,0.512396694215
9460,0.479338842975,0.520661157025
9461,0.495867768595,0.504132231405
9462,0.603305785124,0.396694214876
9463,0.495867768595,0.504132231405
9464,0.603305785124,0.396694214876
9465,0.363636363636,0.636363636364
9466,0.603305785124,0.396694214876
9467,0.388429752066,0.611570247934
9468,0.396694214876,0.603305785124
9469,0.727272727273,0.272727272727
9470,0.380165289256,0.619834710744
9471,0.603305785124,0.396694214876
9472,0.371900826446,0.628099173554
9473,0.380165289256,0.619834710744
9474,0.628099173554,0.371900826446
9475,0.619834710744,0.380165289256
9476,0.611570247934,0.388429752066
9477,0.388429752066,0.611570247934
9478,0.371900826446,0.628099173554
9479,0.603305785124,0.396694214876
9480,0.363636363636,0.636363636364
9481,0.371900826446,0.628099173554
9482,0.380165289256,0.619834710744
9483,0.595041322314,0.404958677686
9484,0.495867768595,0.504132231405
9485,0.487603305785,0.512396694215
9486,0.454545454545,0.545454545455
9487,0.603305785124,0.396694214876
9488,0.644628099174,0.355371900826
9489,0.371900826446,0.628099173554
9490,0.396694214876,0.603305785124
9491,0.570247933884,0.429752066116
9492,0.363636363636,0.636363636364
9493,0.603305785124,0.396694214876
9494,0.396694214876,0.603305785124
9495,0.421487603306,0.578512396694
9496,0.619834710744,0.380165289256
9497,0.495867768595,0.504132231405
9498,0.363636363636,0.636363636364
9499,0.586776859504,0.413223140496
9500,0.727272727273,0.272727272727
9501,0.619834710744,0.380165289256
9502,0.628099173554,0.371900826446
9503,0.495867768595,0.504132231405
9504,0.603305785124,0.396694214876
9505,0.371900826446,0.628099173554
9506,0.363636363636,0.636363636364
9507,0.619834710744,0.380165289256
9508,0.363636363636,0.636363636364
9509,0.380165289256,0.619834710744
9510,0.396694214876,0.603305785124
9511,0.371900826446,0.628099173554
9512,0.785123966942,0.214876033058
9513,0.603305785124,0.396694214876
9514,0.595041322314,0.404958677686
9515,0.454545454545,0.545454545455
9516,0.776859504132,0.223140495868
9517,0.603305785124,0.396694214876
9518,0.752066115702,0.247933884298
9519,0.768595041322,0.231404958678
9520,0.495867768595,0.504132231405
9521,0.553719008264,0.446280991736
9522,0.363636363636,0.636363636364
9523,0.619834710744,0.380165289256
9524,0.363636363636,0.636363636364
9525,0.603305785124,0.396694214876
9526,0.380165289256,0.619834710744
9527,0.363636363636,0.636363636364
9528,0.495867768595,0.504132231405
9529,0.743801652893,0.256198347107
9530,0.396694214876,0.603305785124
9531,0.396694214876,0.603305785124
9532,0.413223140496,0.586776859504
9533,0.611570247934,0.388429752066
9534,0.355371900826,0.644628099174
9535,0.363636363636,0.636363636364
9536,0.603305785124,0.396694214876
9537,0.371900826446,0.628099173554
9538,0.644628099174,0.355371900826
9539,0.603305785124,0.396694214876
9540,0.363636363636,0.636363636364
9541,0.396694214876,0.603305785124
9542,0.363636363636,0.636363636364
9543,0.388429752066,0.611570247934
9544,0.545454545455,0.454545454545
9545,0.363636363636,0.636363636364
9546,0.421487603306,0.578512396694
9547,0.380165289256,0.619834710744
9548,0.603305785124,0.396694214876
9549,0.388429752066,0.611570247934
9550,0.355371900826,0.644628099174
9551,0.363636363636,0.636363636364
9552,0.479338842975,0.520661157025
9553,0.388429752066,0.611570247934
9554,0.363636363636,0.636363636364
9555,0.396694214876,0.603305785124
9556,0.495867768595,0.504132231405
9557,0.685950413223,0.314049586777
9558,0.363636363636,0.636363636364
9559,0.388429752066,0.611570247934
9560,0.876033057851,0.123966942149
9561,0.479338842975,0.520661157025
9562,0.371900826446,0.628099173554
9563,0.495867768595,0.504132231405
9564,0.495867768595,0.504132231405
9565,0.603305785124,0.396694214876
9566,0.363636363636,0.636363636364
9567,0.619834710744,0.380165289256
9568,0.570247933884,0.429752066116
9569,0.603305785124,0.396694214876
9570,0.504132231405,0.495867768595
9571,0.603305785124,0.396694214876
9572,0.495867768595,0.504132231405
9573,0.603305785124,0.396694214876
9574,0.479338842975,0.520661157025
9575,0.619834710744,0.380165289256
9576,0.685950413223,0.314049586777
9577,0.380165289256,0.619834710744
9578,0.471074380165,0.528925619835
9579,0.495867768595,0.504132231405
9580,0.388429752066,0.611570247934
9581,0.380165289256,0.619834710744
9582,0.380165289256,0.619834710744
9583,0.421487603306,0.578512396694
9584,0.396694214876,0.603305785124
9585,0.495867768595,0.504132231405
9586,0.495867768595,0.504132231405
9587,0.553719008264,0.446280991736
9588,0.603305785124,0.396694214876
9589,0.446280991736,0.553719008264
9590,0.603305785124,0.396694214876
9591,0.595041322314,0.404958677686
9592,0.380165289256,0.619834710744
9593,0.495867768595,0.504132231405
9594,0.528925619835,0.471074380165
9595,0.619834710744,0.380165289256
9596,0.776859504132,0.223140495868
9597,0.388429752066,0.611570247934
9598,0.619834710744,0.380165289256
9599,0.487603305785,0.512396694215
9600,0.727272727273,0.272727272727
9601,0.446280991736,0.553719008264
9602,0.628099173554,0.371900826446
9603,0.380165289256,0.619834710744
9604,0.768595041322,0.231404958678
9605,0.380165289256,0.619834710744
9606,0.603305785124,0.396694214876
9607,0.603305785124,0.396694214876
9608,0.595041322314,0.404958677686
9609,0.694214876033,0.305785123967
9610,0.454545454545,0.545454545455
9611,0.380165289256,0.619834710744
9612,0.363636363636,0.636363636364
9613,0.380165289256,0.619834710744
9614,0.380165289256,0.619834710744
9615,0.603305785124,0.396694214876
9616,0.380165289256,0.619834710744
9617,0.619834710744,0.380165289256
9618,0.685950413223,0.314049586777
9619,0.553719008264,0.446280991736
9620,0.603305785124,0.396694214876
9621,0.495867768595,0.504132231405
9622,0.363636363636,0.636363636364
9623,0.611570247934,0.388429752066
9624,0.495867768595,0.504132231405
9625,0.363636363636,0.636363636364
9626,0.603305785124,0.396694214876
9627,0.380165289256,0.619834710744
9628,0.371900826446,0.628099173554
9629,0.685950413223,0.314049586777
9630,0.454545454545,0.545454545455
9631,0.685950413223,0.314049586777
9632,0.371900826446,0.628099173554
9633,0.603305785124,0.396694214876
9634,0.603305785124,0.396694214876
