Id,Failure,Success
7547,0.851876165988,0.148123834012
7548,0.653961025214,0.346038974786
7549,0.91332569088,0.0866743091205
7550,0.0,1.0
7551,0.413950917347,0.586049082653
7552,0.0,1.0
7553,0.28736143527,0.71263856473
7554,0.0607462299183,0.939253770082
7555,0.661388765344,0.338611234656
7556,0.427153233374,0.572846766626
7557,0.0376091935279,0.962390806472
7558,0.913040288336,0.0869597116637
7559,0.0,1.0
7560,0.778699241175,0.221300758825
7561,0.0298659801416,0.970134019858
7562,0.204427960891,0.795572039109
7563,0.799433709497,0.200566290503
7564,0.96759727389,0.0324027261105
7565,0.58314280826,0.41685719174
7566,1.0,0.0
7567,1.0,0.0
7568,0.97551339912,0.0244866008799
7569,0.0,1.0
7570,0.76275351027,0.23724648973
7571,0.889044462058,0.110955537942
7572,1.0,0.0
7573,0.955078333137,0.0449216668627
7574,0.0642205225921,0.935779477408
7575,0.874428560696,0.125571439304
7576,0.953298847371,0.0467011526287
7577,0.960472955712,0.0395270442878
7578,0.897417390383,0.102582609617
7579,0.064605270341,0.935394729659
7580,0.951890326953,0.0481096730471
7581,0.508104090107,0.491895909893
7582,1.0,0.0
7583,0.751370995792,0.248629004208
7584,0.519975599797,0.480024400203
7585,0.0650350089012,0.934964991099
7586,0.48279474509,0.51720525491
7587,0.0,1.0
7588,0.852095903304,0.147904096696
7589,0.184981151411,0.815018848589
7590,0.0,1.0
7591,1.0,0.0
7592,0.950827221645,0.0491727783551
7593,0.82643398757,0.17356601243
7594,0.202468980458,0.797531019542
7595,0.976838990064,0.0231610099364
7596,0.233900530424,0.766099469576
7597,0.704417375962,0.295582624038
7598,0.554146585824,0.445853414176
7599,0.546073582348,0.453926417652
7600,0.0,1.0
7601,0.0,1.0
7602,0.775881323604,0.224118676396
7603,0.75718816735,0.24281183265
7604,0.0,1.0
7605,0.912146427868,0.0878535721322
7606,0.286940251254,0.713059748746
7607,0.41110582146,0.58889417854
7608,0.0,1.0
7609,0.175607952311,0.824392047689
7610,0.804938334991,0.195061665009
7611,0.227755553816,0.772244446184
7612,0.806557249465,0.193442750535
7613,0.419411596168,0.580588403832
7614,0.984216960013,0.015783039987
7615,0.473167235185,0.526832764815
7616,1.0,0.0
7617,0.0542479364988,0.945752063501
7618,0.662774480789,0.337225519211
7619,0.0640961317105,0.935903868289
7620,0.991880391769,0.0081196082315
7621,0.0,1.0
7622,0.975485422046,0.0245145779539
7623,0.957686745285,0.042313254715
7624,0.0,1.0
7625,0.403814957545,0.596185042455
7626,0.943333558741,0.0566664412595
7627,0.180984679039,0.819015320961
7628,0.0368702360257,0.963129763974
7629,0.93683406213,0.0631659378699
7630,0.948028261208,0.0519717387919
7631,0.93720164563,0.0627983543703
7632,0.608354054209,0.391645945791
7633,0.0377725296257,0.962227470374
7634,0.809888713439,0.190111286561
7635,0.425196261414,0.574803738586
7636,0.896435382517,0.103564617483
7637,0.689810683361,0.310189316639
7638,0.944737499973,0.0552625000272
7639,1.0,0.0
7640,1.0,0.0
7641,0.889374696585,0.110625303415
7642,0.833289556935,0.166710443065
7643,0.235772387794,0.764227612206
7644,0.0,1.0
7645,0.991828657107,0.0081713428933
7646,0.96980491291,0.0301950870902
7647,0.0,1.0
7648,0.596093422128,0.403906577872
7649,0.838325075992,0.161674924008
7650,0.388798500787,0.611201499213
7651,0.892973512703,0.107026487297
7652,0.723512193211,0.276487806789
7653,0.418920484978,0.581079515022
7654,0.904279745842,0.0957202541576
7655,0.572874814207,0.427125185793
7656,0.954738877791,0.0452611222093
7657,1.0,0.0
7658,0.0,1.0
7659,0.825171130042,0.174828869958
7660,1.0,0.0
7661,1.0,0.0
7662,0.992036344578,0.00796365542202
7663,0.941369138165,0.0586308618349
7664,0.162579105509,0.837420894491
7665,0.0,1.0
7666,0.0290549694141,0.970945030586
7667,0.0,1.0
7668,0.435732695607,0.564267304393
7669,0.76979806824,0.23020193176
7670,0.0,1.0
7671,0.454413843007,0.545586156993
7672,0.516796683101,0.483203316899
7673,0.991829545464,0.0081704545363
7674,0.37504516295,0.62495483705
7675,1.0,0.0
7676,0.935693899889,0.0643061001111
7677,0.428755144358,0.571244855642
7678,0.0288092404497,0.97119075955
7679,0.855999930036,0.144000069964
7680,0.0,1.0
7681,0.647655316125,0.352344683875
7682,0.943841931525,0.0561580684753
7683,0.0,1.0
7684,0.983751599712,0.0162484002876
7685,0.0751171997586,0.924882800241
7686,0.89315506941,0.10684493059
7687,0.230306007092,0.769693992908
7688,0.724010229433,0.275989770567
7689,0.90922893533,0.0907710646698
7690,0.991832272898,0.00816772710249
7691,0.457812446786,0.542187553214
7692,0.699663236006,0.300336763994
7693,0.943228154129,0.056771845871
7694,0.946023777408,0.0539762225919
7695,0.59641248833,0.40358751167
7696,0.99182978746,0.00817021254001
7697,0.167718097546,0.832281902454
7698,0.992798572501,0.00720142749878
7699,0.50521157482,0.49478842518
7700,0.649985132929,0.350014867071
7701,0.00562175232098,0.994378247679
7702,0.141705733369,0.858294266631
7703,0.169746880853,0.830253119147
7704,0.172665150524,0.827334849476
7705,0.887118363161,0.112881636839
7706,0.703530868298,0.296469131702
7707,0.882995817612,0.117004182388
7708,0.970569437155,0.0294305628449
7709,0.937084738675,0.0629152613248
7710,1.0,0.0
7711,0.912437322068,0.0875626779323
7712,0.058588531043,0.941411468957
7713,0.687509174431,0.312490825569
7714,0.887108864559,0.112891135441
7715,0.154055513595,0.845944486405
7716,0.991863741963,0.00813625803726
7717,0.0,1.0
7718,0.333738213367,0.666261786633
7719,0.676092236013,0.323907763987
7720,0.935993200167,0.0640067998325
7721,0.0,1.0
7722,0.896749436895,0.103250563105
7723,0.539460784357,0.460539215643
7724,0.991901205761,0.00809879423872
7725,0.952114518889,0.0478854811112
7726,0.65412864512,0.34587135488
7727,0.945158191862,0.0548418081375
7728,0.79121694871,0.20878305129
7729,0.943231960378,0.0567680396221
7730,0.963189518886,0.0368104811145
7731,0.833708751351,0.166291248649
7732,0.991836576395,0.00816342360538
7733,0.0,1.0
7734,0.0500942820987,0.949905717901
7735,0.0991690477713,0.900830952229
7736,0.121034324881,0.878965675119
7737,0.0379119999924,0.962088000008
7738,0.867698043191,0.132301956809
7739,0.070307916646,0.929692083354
7740,1.0,0.0
7741,0.0615687805715,0.938431219428
7742,0.0,1.0
7743,0.0200772741553,0.979922725845
7744,0.890720766989,0.109279233011
7745,0.976581922013,0.0234180779872
7746,0.819018105109,0.180981894891
7747,0.0322524475392,0.967747552461
7748,0.926496701488,0.0735032985125
7749,0.975476401495,0.024523598505
7750,0.677542356533,0.322457643467
7751,0.0329327461272,0.967067253873
7752,0.797412021837,0.202587978163
7753,1.0,0.0
7754,0.0,1.0
7755,0.991859344665,0.00814065533498
7756,0.944606561845,0.0553934381552
7757,0.643977436239,0.356022563761
7758,0.960339458876,0.0396605411244
7759,0.937264687374,0.0627353126261
7760,0.991857882506,0.00814211749413
7761,0.885917597027,0.114082402973
7762,0.0,1.0
7763,0.053524899805,0.946475100195
7764,0.0738416610627,0.926158338937
7765,1.0,0.0
7766,0.0,1.0
7767,1.0,0.0
7768,0.979806381333,0.0201936186668
7769,1.0,0.0
7770,0.202820931086,0.797179068914
7771,0.967895547178,0.0321044528215
7772,0.0,1.0
7773,0.935813242309,0.0641867576913
7774,0.774016279511,0.225983720489
7775,1.0,0.0
7776,0.944912117624,0.0550878823762
7777,0.991850895601,0.00814910439875
7778,0.352800207018,0.647199792982
7779,0.0597104533569,0.940289546643
7780,0.935335484652,0.0646645153479
7781,0.864211743374,0.135788256626
7782,0.0376889713384,0.962311028662
7783,0.851219697259,0.148780302741
7784,0.545755953863,0.454244046137
7785,0.0,1.0
7786,0.891886019034,0.108113980966
7787,0.886730531241,0.113269468759
7788,0.967657892021,0.0323421079786
7789,0.173926827775,0.826073172225
7790,0.279661907735,0.720338092265
7791,0.488893442828,0.511106557172
7792,0.026082746606,0.973917253394
7793,0.0,1.0
7794,0.548562374819,0.451437625181
7795,0.935608423375,0.0643915766248
7796,0.412557852895,0.587442147105
7797,0.857776170979,0.142223829021
7798,0.0,1.0
7799,0.254972450688,0.745027549312
7800,0.854612997897,0.145387002103
7801,0.182324961026,0.817675038974
7802,0.222085343874,0.777914656126
7803,0.993230320034,0.0067696799663
7804,0.0,1.0
7805,0.726245309064,0.273754690936
7806,0.354305265083,0.645694734917
7807,0.491599398644,0.508400601356
7808,0.0,1.0
7809,0.724113080197,0.275886919803
7810,0.0,1.0
7811,0.944996888887,0.0550031111134
7812,0.918738969612,0.0812610303881
7813,0.0,1.0
7814,0.739184009698,0.260815990302
7815,0.761085523121,0.238914476879
7816,0.575606646711,0.424393353289
7817,0.919571815859,0.0804281841412
7818,0.855132035877,0.144867964123
7819,0.0,1.0
7820,0.826412699072,0.173587300928
7821,1.0,0.0
7822,0.0,1.0
7823,0.337308962718,0.662691037282
7824,0.0398394369307,0.960160563069
7825,0.0,1.0
7826,0.943441378151,0.0565586218487
7827,0.196032084374,0.803967915626
7828,0.0,1.0
7829,0.879174814552,0.120825185448
7830,0.903499277089,0.0965007229109
7831,0.683059099181,0.316940900819
7832,0.0432386029374,0.956761397063
7833,0.694613027035,0.305386972965
7834,0.741762133646,0.258237866354
7835,0.311100665795,0.688899334205
7836,0.884550397634,0.115449602366
7837,0.92809135926,0.0719086407396
7838,1.0,0.0
7839,0.811226260097,0.188773739903
7840,0.403831511524,0.596168488476
7841,0.806642431212,0.193357568788
7842,0.822905370911,0.177094629089
7843,0.463920000574,0.536079999426
7844,1.0,0.0
7845,0.976847786606,0.0231522133938
7846,0.592878032751,0.407121967249
7847,0.782034926011,0.217965073989
7848,0.692957092177,0.307042907823
7849,0.3235545152,0.6764454848
7850,0.0923872333853,0.907612766615
7851,0.986164259877,0.0138357401232
7852,0.457309382751,0.542690617249
7853,0.734313553676,0.265686446324
7854,0.499106395762,0.500893604238
7855,0.730820374952,0.269179625048
7856,0.993237186132,0.0067628138682
7857,0.919350785158,0.0806492148419
7858,0.823341266988,0.176658733012
7859,0.66162612265,0.33837387735
7860,0.0,1.0
7861,0.331426005493,0.668573994507
7862,0.748359243394,0.251640756606
7863,1.0,0.0
7864,0.0458662500348,0.954133749965
7865,0.773908283938,0.226091716062
7866,0.762776888178,0.237223111822
7867,0.0405800432701,0.95941995673
7868,0.0373099703492,0.962690029651
7869,0.944822447415,0.0551775525853
7870,0.0395967602893,0.960403239711
7871,1.0,0.0
7872,0.0,1.0
7873,0.299963139318,0.700036860682
7874,0.0324368426967,0.967563157303
7875,0.76629636956,0.23370363044
7876,0.532297950964,0.467702049036
7877,0.0371367397223,0.962863260278
7878,1.0,0.0
7879,0.895886812346,0.104113187654
7880,0.519017126088,0.480982873912
7881,0.00596255126025,0.99403744874
7882,0.975548672437,0.0244513275631
7883,0.426159265716,0.573840734284
7884,0.0542670889423,0.945732911058
7885,0.834630576288,0.165369423712
7886,0.668525078908,0.331474921092
7887,0.0550497330155,0.944950266985
7888,0.298576779612,0.701423220388
7889,0.0,1.0
7890,0.0,1.0
7891,0.0563901489136,0.943609851086
7892,0.117570310824,0.882429689176
7893,0.975428606733,0.0245713932672
7894,0.0,1.0
7895,0.833371611106,0.166628388894
7896,0.771773671395,0.228226328605
7897,0.0,1.0
7898,0.0,1.0
7899,0.0,1.0
7900,0.792296245584,0.207703754416
7901,0.611836896501,0.388163103499
7902,1.0,0.0
7903,0.854085414351,0.145914585649
7904,0.131024290438,0.868975709562
7905,0.936858885364,0.0631411146359
7906,0.0506000874793,0.949399912521
7907,0.551668954323,0.448331045677
7908,0.0588168681704,0.94118313183
7909,0.302830985458,0.697169014542
7910,0.109263986599,0.890736013401
7911,0.475151565714,0.524848434286
7912,0.271714628171,0.728285371829
7913,0.5318428603,0.4681571397
7914,0.238769850152,0.761230149848
7915,0.0,1.0
7916,0.961267743517,0.0387322564828
7917,0.184597261367,0.815402738633
7918,0.944204969043,0.0557950309573
7919,0.0,1.0
7920,1.0,0.0
7921,0.799317848058,0.200682151942
7922,0.901848396843,0.0981516031572
7923,0.975476401495,0.024523598505
7924,0.629987688485,0.370012311515
7925,0.991834949991,0.00816505000905
7926,1.0,0.0
7927,0.0,1.0
7928,0.0,1.0
7929,0.913354200237,0.0866457997629
7930,0.0,1.0
7931,0.976235517058,0.0237644829418
7932,0.0,1.0
7933,1.0,0.0
7934,0.859866216869,0.140133783131
7935,0.0268199314545,0.973180068545
7936,0.174702648212,0.825297351788
7937,0.0524557141812,0.947544285819
7938,1.0,0.0
7939,0.0445457487287,0.955454251271
7940,0.219854874011,0.780145125989
7941,0.992369732676,0.00763026732443
7942,0.0823973134258,0.917602686574
7943,0.4349475186,0.5650524814
7944,0.474620577092,0.525379422908
7945,0.0,1.0
7946,0.483234358522,0.516765641478
7947,0.0,1.0
7948,0.0602184277989,0.939781572201
7949,0.934555382917,0.0654446170831
7950,0.0553494027523,0.944650597248
7951,0.66672911829,0.33327088171
7952,1.0,0.0
7953,0.846676038381,0.153323961619
7954,1.0,0.0
7955,0.533023221763,0.466976778237
7956,0.925807775331,0.0741922246693
7957,1.0,0.0
7958,0.904422180664,0.0955778193361
7959,0.0,1.0
7960,1.0,0.0
7961,0.0,1.0
7962,0.057471221899,0.942528778101
7963,0.0,1.0
7964,0.536540577309,0.463459422691
7965,0.849508740171,0.150491259829
7966,0.301111688416,0.698888311584
7967,0.0515478467861,0.948452153214
7968,0.222240658882,0.777759341118
7969,0.943141109807,0.056858890193
7970,0.76389286622,0.23610713378
7971,0.991829545464,0.0081704545363
7972,0.483321505979,0.516678494021
7973,0.0340501329319,0.965949867068
7974,0.725198832046,0.274801167954
7975,0.0233826062056,0.976617393794
7976,0.221517188679,0.778482811321
7977,0.538050967437,0.461949032563
7978,0.0,1.0
7979,0.705244492227,0.294755507773
7980,0.342388453951,0.657611546049
7981,0.546162415616,0.453837584384
7982,0.683206955238,0.316793044762
7983,0.0,1.0
7984,0.18077111497,0.81922888503
7985,0.0,1.0
7986,0.914414216979,0.0855857830213
7987,0.720682836483,0.279317163517
7988,0.928231150805,0.0717688491953
7989,0.00326439652042,0.99673560348
7990,0.0,1.0
7991,0.192815367857,0.807184632143
7992,0.912500617735,0.0874993822651
7993,0.845480132498,0.154519867502
7994,0.0,1.0
7995,0.875658855108,0.124341144892
7996,0.743205941198,0.256794058802
7997,0.942905789666,0.057094210334
7998,0.868849795707,0.131150204293
7999,0.233135180492,0.766864819508
8000,0.619471996232,0.380528003768
8001,0.219788665085,0.780211334915
8002,0.0,1.0
8003,1.0,0.0
8004,0.499561334051,0.500438665949
8005,0.677594223247,0.322405776753
8006,0.983660103584,0.0163398964156
8007,0.233495157305,0.766504842695
8008,0.984500418037,0.0154995819635
8009,0.546857747665,0.453142252335
8010,0.137687483654,0.862312516346
8011,1.0,0.0
8012,1.0,0.0
8013,0.382409844156,0.617590155844
8014,1.0,0.0
8015,0.951203689165,0.0487963108347
8016,0.566063485362,0.433936514638
8017,0.332563044874,0.667436955126
8018,1.0,0.0
8019,1.0,0.0
8020,0.927286770929,0.0727132290708
8021,0.733836032611,0.266163967389
8022,0.0,1.0
8023,0.83732357828,0.16267642172
8024,0.0,1.0
8025,0.206795234422,0.793204765578
8026,0.492337946673,0.507662053327
8027,0.972424198824,0.0275758011761
8028,0.77055674644,0.22944325356
8029,0.864782248569,0.135217751431
8030,0.97568907809,0.0243109219097
8031,0.807831251491,0.192168748509
8032,0.286413451696,0.713586548304
8033,0.778505112899,0.221494887101
8034,0.983704958181,0.016295041819
8035,0.183488448894,0.816511551106
8036,0.916214136752,0.0837858632483
8037,1.0,0.0
8038,0.984134618941,0.0158653810588
8039,0.197944071651,0.802055928349
8040,0.0441916972395,0.955808302761
8041,0.0,1.0
8042,0.970993486494,0.0290065135061
8043,0.462603770701,0.537396229299
8044,0.42147684348,0.57852315652
8045,0.115265453438,0.884734546562
8046,0.991829545464,0.0081704545363
8047,0.932090448726,0.0679095512738
8048,0.975561508227,0.0244384917731
8049,0.00349251510459,0.996507484895
8050,0.42686007017,0.57313992983
8051,0.991829545464,0.0081704545363
8052,0.413846641008,0.586153358992
8053,0.477118781457,0.522881218543
8054,0.991986589564,0.00801341043574
8055,0.862158427264,0.137841572736
8056,0.523744003758,0.476255996242
8057,0.903851746756,0.0961482532444
8058,0.935276654637,0.0647233453634
8059,0.0,1.0
8060,0.0,1.0
8061,0.935558489414,0.064441510586
8062,0.670378629897,0.329621370103
8063,0.163958300295,0.836041699705
8064,1.0,0.0
8065,0.344732455748,0.655267544252
8066,0.710026872349,0.289973127651
8067,0.153551347284,0.846448652716
8068,0.900783476852,0.099216523148
8069,0.951327589483,0.0486724105167
8070,0.975379607566,0.0246203924335
8071,0.991897163531,0.00810283646913
8072,0.944328907736,0.055671092264
8073,0.908898437296,0.0911015627041
8074,0.0,1.0
8075,0.937358365805,0.0626416341945
8076,0.209360885026,0.790639114974
8077,0.0584269227751,0.941573077225
8078,0.446190106294,0.553809893706
8079,0.97519670241,0.0248032975904
8080,0.394591502416,0.605408497584
8081,0.0,1.0
8082,0.984005465061,0.0159945349395
8083,0.991829248631,0.00817075136893
8084,0.0,1.0
8085,0.878588496022,0.121411503978
8086,1.0,0.0
8087,0.976179110578,0.023820889422
8088,0.808671797702,0.191328202298
8089,0.0425687515546,0.957431248445
8090,0.0687523045257,0.931247695474
8091,0.859647163282,0.140352836718
8092,0.0,1.0
8093,0.98607867859,0.0139213214098
8094,1.0,0.0
8095,0.0497148090035,0.950285190996
8096,0.991897163531,0.00810283646913
8097,1.0,0.0
8098,0.725315223986,0.274684776014
8099,0.220712085239,0.779287914761
8100,0.0600366435657,0.939963356434
8101,1.0,0.0
8102,0.351306660253,0.648693339747
8103,0.0,1.0
8104,0.991835000235,0.0081649997645
8105,0.834636774826,0.165363225174
8106,1.0,0.0
8107,0.630957478565,0.369042521435
8108,0.342245350627,0.657754649373
8109,0.978418243245,0.021581756755
8110,0.920166469672,0.0798335303283
8111,0.991832272898,0.00816772710249
8112,0.983826095558,0.0161739044419
8113,0.774175427497,0.225824572503
8114,0.011915686206,0.988084313794
8115,0.811058322469,0.188941677531
8116,0.71601088434,0.28398911566
8117,0.219353326096,0.780646673904
8118,0.936734336675,0.063265663325
8119,0.0,1.0
8120,0.375677195893,0.624322804107
8121,0.935001982546,0.0649980174541
8122,0.724082250778,0.275917749222
8123,0.991829545464,0.0081704545363
8124,0.769831277012,0.230168722988
8125,0.0,1.0
8126,0.792232868457,0.207767131543
8127,0.913971710101,0.0860282898993
8128,0.583427592687,0.416572407313
8129,0.967470096524,0.0325299034765
8130,0.7737334153,0.2262665847
8131,0.0,1.0
8132,0.991835138525,0.00816486147539
8133,0.477014578577,0.522985421423
8134,0.984314918331,0.0156850816692
8135,0.626909864411,0.373090135589
8136,1.0,0.0
8137,0.0,1.0
8138,0.921226331377,0.0787736686231
8139,0.844693160291,0.155306839709
8140,0.991863741963,0.00813625803726
8141,0.870289432334,0.129710567666
8142,0.991969320596,0.00803067940364
8143,0.0,1.0
8144,0.590371156044,0.409628843956
8145,0.6346259309,0.3653740691
8146,0.542947452192,0.457052547808
8147,0.945012934391,0.0549870656089
8148,0.0524797332258,0.947520266774
8149,0.0780204267726,0.921979573227
8150,0.35563126199,0.64436873801
8151,0.677578494614,0.322421505386
8152,0.87696899261,0.12303100739
8153,0.90563300614,0.0943669938604
8154,0.723459308806,0.276540691194
8155,0.228922003114,0.771077996886
8156,0.942879417584,0.0571205824161
8157,0.0776364041135,0.922363595886
8158,0.815085879195,0.184914120805
8159,0.967530651274,0.0324693487259
8160,0.813932066626,0.186067933374
8161,0.287106760525,0.712893239475
8162,0.0556793521582,0.944320647842
8163,0.783274905966,0.216725094034
8164,0.0,1.0
8165,0.960966218199,0.0390337818009
8166,0.0,1.0
8167,0.0,1.0
8168,0.515748322545,0.484251677455
8169,0.287230074951,0.712769925049
8170,0.943961931585,0.0560380684153
8171,0.197280856944,0.802719143056
8172,0.0,1.0
8173,1.0,0.0
8174,0.88345355054,0.11654644946
8175,0.0,1.0
8176,0.0597709482265,0.940229051774
8177,0.937611272926,0.0623887270744
8178,0.016039412089,0.983960587911
8179,0.942859833619,0.0571401663811
8180,0.705098466805,0.294901533195
8181,0.0604518971383,0.939548102862
8182,0.0262964159482,0.973703584052
8183,0.278965580888,0.721034419112
8184,1.0,0.0
8185,0.717846432603,0.282153567397
8186,0.0,1.0
8187,0.866300381324,0.133699618676
8188,0.666670658435,0.333329341565
8189,0.447732542108,0.552267457892
8190,0.975490536451,0.0245094635495
8191,0.0299216466264,0.970078353374
8192,0.478760997805,0.521239002195
8193,0.991829726317,0.00817027368288
8194,0.0313700649597,0.96862993504
8195,0.695055461974,0.304944538026
8196,0.975903015596,0.0240969844043
8197,0.0337990744973,0.966200925503
8198,0.991897163531,0.00810283646913
8199,0.706576990086,0.293423009914
8200,0.839622966554,0.160377033446
8201,0.59208127814,0.40791872186
8202,0.975574040328,0.0244259596723
8203,1.0,0.0
8204,0.95344889265,0.0465511073499
8205,0.0,1.0
8206,0.19604101402,0.80395898598
8207,0.986918405113,0.0130815948867
8208,0.0,1.0
8209,0.0,1.0
8210,0.942816814531,0.0571831854686
8211,0.991832272898,0.00816772710249
8212,0.0590858923036,0.940914107696
8213,0.944170355567,0.0558296444326
8214,0.840667240463,0.159332759537
8215,0.991901463429,0.0080985365715
8216,0.0,1.0
8217,0.927204462564,0.0727955374362
8218,0.0,1.0
8219,0.0445327649013,0.955467235099
8220,0.809456359423,0.190543640577
8221,0.00380022436891,0.996199775631
8222,1.0,0.0
8223,0.276543022788,0.723456977212
8224,0.93479956495,0.0652004350498
8225,0.0468694347357,0.953130565264
8226,0.831099683171,0.168900316829
8227,0.0321847357927,0.967815264207
8228,0.945271914716,0.0547280852843
8229,0.657018604664,0.342981395336
8230,0.33563449225,0.66436550775
8231,0.992177814335,0.00782218566454
8232,1.0,0.0
8233,0.550968651487,0.449031348513
8234,0.160201715545,0.839798284455
8235,0.712387552741,0.287612447259
8236,0.653258561966,0.346741438034
8237,0.683370413789,0.316629586211
8238,0.991906244025,0.00809375597466
8239,0.0,1.0
8240,1.0,0.0
8241,0.984332929539,0.0156670704615
8242,1.0,0.0
8243,0.0,1.0
8244,0.983736346803,0.0162636531966
8245,0.934420447034,0.0655795529657
8246,0.29624804388,0.70375195612
8247,0.0340599513262,0.965940048674
8248,0.935083740627,0.0649162593731
8249,0.869811390374,0.130188609626
8250,0.0256792297466,0.974320770253
8251,1.0,0.0
8252,0.301096863954,0.698903136046
8253,0.0701706188557,0.929829381144
8254,0.926959519882,0.0730404801175
8255,0.507199459575,0.492800540425
8256,0.420374122661,0.579625877339
8257,0.44215006914,0.55784993086
8258,0.860559876437,0.139440123563
8259,0.0,1.0
8260,0.0,1.0
8261,0.708117362248,0.291882637752
8262,1.0,0.0
8263,0.926992490528,0.073007509472
8264,0.975955161345,0.0240448386549
8265,0.0797133498059,0.920286650194
8266,0.0,1.0
8267,0.0377388873219,0.962261112678
8268,0.374912714368,0.625087285632
8269,0.510098603013,0.489901396987
8270,0.785587915638,0.214412084362
8271,0.188587749579,0.811412250421
8272,0.811224201578,0.188775798422
8273,0.691097156934,0.308902843066
8274,0.286592610001,0.713407389999
8275,0.0,1.0
8276,0.671379262329,0.328620737671
8277,0.978185072357,0.0218149276433
8278,0.374244776591,0.625755223409
8279,0.479055248068,0.520944751932
8280,0.984809392782,0.0151906072181
8281,0.592147917783,0.407852082217
8282,0.83194854851,0.16805145149
8283,0.0535691933794,0.946430806621
8284,0.238730158669,0.761269841331
8285,0.224760498146,0.775239501854
8286,0.193274468758,0.806725531242
8287,0.0343865778013,0.965613422199
8288,0.0635840463696,0.93641595363
8289,0.577700809549,0.422299190451
8290,0.717102098364,0.282897901636
8291,0.0,1.0
8292,0.175727025597,0.824272974403
8293,0.8579383209,0.1420616791
8294,0.612198043446,0.387801956554
8295,0.0577158831488,0.942284116851
8296,0.132407989627,0.867592010373
8297,0.991897163531,0.00810283646913
8298,0.479933831829,0.520066168171
8299,0.38454652006,0.61545347994
8300,0.840768188136,0.159231811864
8301,0.387130819248,0.612869180752
8302,0.421499635463,0.578500364537
8303,0.0,1.0
8304,0.987052154844,0.012947845156
8305,0.979393807788,0.020606192212
8306,0.0,1.0
8307,0.680712894767,0.319287105233
8308,0.427960478676,0.572039521324
8309,0.0635952546573,0.936404745343
8310,1.0,0.0
8311,0.520830113185,0.479169886815
8312,0.0,1.0
8313,1.0,0.0
8314,0.362579927398,0.637420072602
8315,0.88507321755,0.11492678245
8316,0.992454015714,0.00754598428569
8317,0.991836702068,0.00816329793225
8318,0.844892064379,0.155107935621
8319,1.0,0.0
8320,0.991912286346,0.00808771365434
8321,0.384732984566,0.615267015434
8322,0.78879124948,0.21120875052
8323,0.526351081142,0.473648918858
8324,0.93457504314,0.06542495686
8325,0.766624734777,0.233375265223
8326,1.0,0.0
8327,0.0,1.0
8328,0.0,1.0
8329,0.0,1.0
8330,0.991937064418,0.00806293558185
8331,0.400008613819,0.599991386181
8332,0.849392774892,0.150607225108
8333,0.0,1.0
8334,0.266377841348,0.733622158652
8335,0.823958439515,0.176041560485
8336,0.68640126992,0.31359873008
8337,0.0,1.0
8338,0.960027275993,0.0399727240073
8339,0.927005415554,0.0729945844456
8340,0.0,1.0
8341,0.272621669212,0.727378330788
8342,0.16274515445,0.83725484555
8343,0.263478645593,0.736521354407
8344,1.0,0.0
8345,1.0,0.0
8346,0.0434233633383,0.956576636662
8347,0.0826984970185,0.917301502981
8348,0.9752068282,0.0247931718003
8349,0.912951364397,0.0870486356027
8350,0.93720164563,0.0627983543703
8351,0.37020576215,0.62979423785
8352,1.0,0.0
8353,0.0341451525633,0.965854847437
8354,0.209138111117,0.790861888883
8355,0.991829607961,0.00817039203917
8356,0.266721992957,0.733278007043
8357,0.0109301879524,0.989069812048
8358,0.0,1.0
8359,0.0,1.0
8360,0.37845049692,0.62154950308
8361,0.792357532203,0.207642467797
8362,0.344271063169,0.655728936831
8363,0.0483664298524,0.951633570148
8364,0.64621311882,0.35378688118
8365,0.0,1.0
8366,0.847546293783,0.152453706217
8367,0.0387464232128,0.961253576787
8368,0.943719154941,0.0562808450588
8369,0.945001316617,0.0549986833833
8370,0.0242725453243,0.975727454676
8371,0.944654762539,0.0553452374613
8372,1.0,0.0
8373,0.248757545006,0.751242454994
8374,1.0,0.0
8375,0.267509227663,0.732490772337
8376,0.936134404359,0.0638655956411
8377,0.209941988804,0.790058011196
8378,0.46869732955,0.53130267045
8379,0.0,1.0
8380,0.983772476556,0.0162275234444
8381,0.606311240621,0.393688759379
8382,0.969284882484,0.0307151175159
8383,0.991842626232,0.00815737376843
8384,0.928725928046,0.0712740719543
8385,0.346437053822,0.653562946178
8386,0.791389838329,0.208610161671
8387,0.991863741963,0.00813625803726
8388,0.24289751443,0.75710248557
8389,0.405213708503,0.594786291497
8390,0.256067798188,0.743932201812
8391,0.480740893216,0.519259106784
8392,0.0754675683143,0.924532431686
8393,0.944896873647,0.0551031263533
8394,0.0545549718582,0.945445028142
8395,0.0,1.0
8396,0.991959960356,0.00804003964444
8397,0.694274738642,0.305725261358
8398,0.0,1.0
8399,0.912793689339,0.087206310661
8400,0.971286882084,0.0287131179157
8401,0.932198002193,0.0678019978066
8402,0.926918666624,0.0730813333761
8403,0.0,1.0
8404,0.0,1.0
8405,0.183960654091,0.816039345909
8406,1.0,0.0
8407,0.0690088975539,0.930991102446
8408,0.991897163531,0.00810283646913
8409,0.991705110281,0.00829488971877
8410,0.452871855058,0.547128144942
8411,0.922440393539,0.0775596064613
8412,0.0,1.0
8413,1.0,0.0
8414,0.0,1.0
8415,0.0,1.0
8416,0.180208496334,0.819791503666
8417,0.931907922445,0.0680920775551
