Id,Failure,Success
8755,0.0,1.0
8756,0.975918610346,0.0240813896539
8757,0.991828701782,0.00817129821811
8758,0.933448593955,0.066551406045
8759,0.0151148066524,0.984885193348
8760,0.846066552514,0.153933447486
8761,0.0,1.0
8762,0.872748017523,0.127251982477
8763,1.0,0.0
8764,0.325268694574,0.674731305426
8765,0.0,1.0
8766,0.846875210954,0.153124789046
8767,0.991861719441,0.00813828055937
8768,0.1775165071,0.8224834929
8769,0.958667506667,0.0413324933331
8770,0.74407449329,0.25592550671
8771,0.0,1.0
8772,0.991845542195,0.00815445780545
8773,0.972108908326,0.0278910916744
8774,0.458937834896,0.541062165104
8775,0.752011892856,0.247988107144
8776,0.810019981237,0.189980018763
8777,0.974821708678,0.0251782913224
8778,0.022161504047,0.977838495953
8779,0.991827245124,0.00817275487572
8780,0.0821611240912,0.917838875909
8781,0.0135360971009,0.986463902899
8782,0.00653611361818,0.993463886382
8783,0.914217715002,0.0857822849981
8784,0.991826770119,0.008173229881
8785,0.0065558845975,0.993444115403
8786,0.699018981267,0.300981018733
8787,1.0,0.0
8788,0.950667309833,0.0493326901673
8789,0.0,1.0
8790,1.0,0.0
8791,0.795120825157,0.204879174843
8792,0.0,1.0
8793,0.674389454632,0.325610545368
8794,0.0,1.0
8795,0.0711159482488,0.928884051751
8796,0.740816169187,0.259183830813
8797,0.623274430406,0.376725569594
8798,0.207129896813,0.792870103187
8799,0.992426786465,0.00757321353471
8800,0.880451916887,0.119548083113
8801,0.956565767558,0.0434342324423
8802,0.992448487406,0.0075515125937
8803,0.77861762776,0.22138237224
8804,0.0,1.0
8805,0.729792978711,0.270207021289
8806,0.0,1.0
8807,0.532212934202,0.467787065798
8808,0.532867954273,0.467132045727
8809,0.0539599306238,0.946040069376
8810,0.711717160962,0.288282839038
8811,0.0,1.0
8812,0.991824677063,0.00817532293659
8813,0.417483405667,0.582516594333
8814,0.275520197532,0.724479802468
8815,0.943939911189,0.0560600888114
8816,0.466813677116,0.533186322884
8817,0.984319254421,0.0156807455792
8818,0.92781147462,0.0721885253799
8819,0.843543889905,0.156456110095
8820,0.0,1.0
8821,0.959625325101,0.0403746748993
8822,0.952746089523,0.0472539104769
8823,0.25834332628,0.74165667372
8824,0.0276326091515,0.972367390849
8825,0.991733132137,0.00826686786316
8826,0.855966115565,0.144033884435
8827,0.149769425197,0.850230574803
8828,0.262383460299,0.737616539701
8829,0.0605944046043,0.939405595396
8830,0.356907188028,0.643092811972
8831,0.329821940374,0.670178059626
8832,0.0479639204716,0.952036079528
8833,0.32693884628,0.67306115372
8834,0.0142953574377,0.985704642562
8835,1.0,0.0
8836,0.971577987949,0.0284220120506
8837,0.992659236717,0.00734076328284
8838,0.267036888926,0.732963111074
8839,0.985586229828,0.0144137701716
8840,0.41137842487,0.58862157513
8841,0.746904627271,0.253095372729
8842,0.211667780829,0.788332219171
8843,0.482040293152,0.517959706848
8844,0.801182066553,0.198817933447
8845,0.0,1.0
8846,0.843138880458,0.156861119542
8847,0.0305078236655,0.969492176334
8848,0.499131705374,0.500868294626
8849,0.0,1.0
8850,0.966992056671,0.0330079433286
8851,0.991824041068,0.00817595893151
8852,0.838291739751,0.161708260249
8853,0.977403872935,0.022596127065
8854,0.823630012363,0.176369987637
8855,0.059214528186,0.940785471814
8856,0.976363064126,0.0236369358737
8857,0.0,1.0
8858,0.992000692344,0.0079993076558
8859,0.0,1.0
8860,0.0242080878056,0.975791912194
8861,0.142962322862,0.857037677138
8862,0.993099517351,0.00690048264929
8863,0.431493307243,0.568506692757
8864,0.787804142578,0.212195857422
8865,0.0,1.0
8866,0.0,1.0
8867,0.0,1.0
8868,0.0,1.0
8869,0.0,1.0
8870,0.809264528535,0.190735471465
8871,0.039377920248,0.960622079752
8872,0.991824773673,0.00817522632665
8873,0.967036864888,0.0329631351119
8874,0.00745017745997,0.99254982254
8875,0.759333716471,0.240666283529
8876,0.408019792718,0.591980207282
8877,0.0,1.0
8878,0.904790172366,0.0952098276342
8879,0.894686371316,0.105313628684
8880,0.975981301455,0.0240186985451
8881,0.991937707579,0.00806229242149
8882,0.716323186297,0.283676813703
8883,0.209288198967,0.790711801033
8884,0.2179284317,0.7820715683
8885,0.991830277185,0.00816972281463
8886,0.00737881121283,0.992621188787
8887,0.973456878663,0.0265431213368
8888,0.977091258653,0.0229087413475
8889,0.0,1.0
8890,0.597591446544,0.402408553456
8891,0.610673735561,0.389326264439
8892,0.0278942417879,0.972105758212
8893,0.496544551015,0.503455448985
8894,1.0,0.0
8895,0.0,1.0
8896,0.958135469908,0.0418645300917
8897,0.970692419594,0.0293075804056
8898,0.470149047687,0.529850952313
8899,0.963634761662,0.0363652383381
8900,0.175486222728,0.824513777272
8901,0.94272322326,0.0572767767399
8902,0.106735483478,0.893264516522
8903,0.333713461547,0.666286538453
8904,0.02879271295,0.97120728705
8905,0.255664116618,0.744335883382
8906,0.0,1.0
8907,0.973634260697,0.0263657393029
8908,0.99182488181,0.00817511819027
8909,0.992000692344,0.0079993076558
8910,1.0,0.0
8911,0.00691899678991,0.99308100321
8912,0.129192833954,0.870807166046
8913,0.650747113545,0.349252886455
8914,0.280103979715,0.719896020285
8915,0.0,1.0
8916,0.0,1.0
8917,0.918914245645,0.0810857543547
8918,0.706707038473,0.293292961527
8919,0.0217485531179,0.978251446882
8920,0.594018418016,0.405981581984
8921,0.115913094768,0.884086905232
8922,0.0,1.0
8923,0.688484049272,0.311515950728
8924,1.0,0.0
8925,0.231285649409,0.768714350591
8926,0.0258640267236,0.974135973276
8927,0.0,1.0
8928,0.967543551453,0.032456448547
8929,0.712287663471,0.287712336529
8930,0.206723473745,0.793276526255
8931,0.607350348618,0.392649651382
8932,0.991824345196,0.00817565480365
8933,0.0,1.0
8934,0.410753068017,0.589246931983
8935,0.0,1.0
8936,0.632804684869,0.367195315131
8937,0.820625783152,0.179374216848
8938,0.553318717618,0.446681282382
8939,0.991827245124,0.00817275487572
8940,1.0,0.0
8941,1.0,0.0
8942,0.169782000262,0.830217999738
8943,0.991829207511,0.00817079248889
8944,0.13447006557,0.86552993443
8945,0.452310757877,0.547689242123
8946,0.100498948325,0.899501051675
8947,0.621829798285,0.378170201715
8948,0.364555527497,0.635444472503
8949,0.547625619847,0.452374380153
8950,1.0,0.0
8951,0.951982881859,0.0480171181414
8952,1.0,0.0
8953,0.230867013847,0.769132986153
8954,1.0,0.0
8955,0.968962699632,0.0310373003677
8956,0.00915323082711,0.990846769173
8957,0.567535251371,0.432464748629
8958,0.668811229861,0.331188770139
8959,0.0,1.0
8960,0.975614633793,0.0243853662073
8961,0.950304829874,0.0496951701256
8962,0.543515810797,0.456484189203
8963,0.965764146957,0.0342358530425
8964,0.0,1.0
8965,0.880678969617,0.119321030383
8966,1.0,0.0
8967,0.020184534854,0.979815465146
8968,0.968278659463,0.0317213405371
8969,0.0429656787717,0.957034321228
8970,0.897496481323,0.102503518677
8971,0.404017201379,0.595982798621
8972,0.565685318843,0.434314681157
8973,0.943671690884,0.0563283091162
8974,0.394589077953,0.605410922047
8975,0.0201776161746,0.979822383825
8976,0.224173812335,0.775826187665
8977,0.886767674285,0.113232325715
8978,0.260713557716,0.739286442284
8979,1.0,0.0
8980,0.143813140818,0.856186859182
8981,0.0,1.0
8982,0.83811070735,0.16188929265
8983,0.389214492094,0.610785507906
8984,0.807943545529,0.192056454471
8985,1.0,0.0
8986,0.992598497628,0.00740150237192
8987,0.935961019853,0.0640389801469
8988,0.867273999517,0.132726000483
8989,0.991827037072,0.00817296292826
8990,0.0,1.0
8991,0.222631863051,0.777368136949
8992,0.984249102331,0.0157508976688
8993,0.0,1.0
8994,0.402036623518,0.597963376482
8995,0.331613010538,0.668386989462
8996,0.669941881061,0.330058118939
8997,0.973578843778,0.0264211562219
8998,0.185659965525,0.814340034475
8999,0.983694919917,0.0163050800835
9000,0.46091273106,0.53908726894
9001,0.934076511663,0.0659234883368
9002,1.0,0.0
9003,1.0,0.0
9004,0.0,1.0
9005,0.162936171058,0.837063828942
9006,0.00622370916425,0.993776290836
9007,0.0761336570781,0.923866342922
9008,0.949438962953,0.0505610370466
9009,0.975257340886,0.024742659114
9010,0.0,1.0
9011,0.991894332,0.00810566799968
9012,0.965980172108,0.0340198278916
9013,0.0444333351838,0.955566664816
9014,0.249718869733,0.750281130267
9015,0.899333611865,0.100666388135
9016,0.991830303809,0.00816969619119
9017,0.991820548286,0.00817945171434
9018,0.454771790458,0.545228209542
9019,0.951261268791,0.0487387312094
9020,0.134155985237,0.865844014763
9021,0.0,1.0
9022,0.97601072684,0.0239892731603
9023,0.683138807156,0.316861192844
9024,1.0,0.0
9025,0.818976577086,0.181023422914
9026,0.835213167733,0.164786832267
9027,0.961956148062,0.0380438519376
9028,1.0,0.0
9029,0.0,1.0
9030,0.300115628979,0.699884371021
9031,0.0,1.0
9032,0.5827731927,0.4172268073
9033,0.0,1.0
9034,0.970906296794,0.0290937032063
9035,0.250541303933,0.749458696067
9036,0.198985043861,0.801014956139
9037,0.880591822635,0.119408177365
9038,0.0,1.0
9039,0.727552914602,0.272447085398
9040,0.0470642818159,0.952935718184
9041,0.00733426112674,0.992665738873
9042,0.8092555116,0.1907444884
9043,0.943236567011,0.0567634329886
9044,0.622545229218,0.377454770782
9045,0.510182812691,0.489817187309
9046,0.00632467711701,0.993675322883
9047,0.0441808926317,0.955819107368
9048,0.0413803357429,0.958619664257
9049,0.991877969452,0.00812203054787
9050,0.985744804971,0.0142551950293
9051,1.0,0.0
9052,0.0,1.0
9053,0.991832007295,0.00816799270524
9054,0.983611134364,0.0163888656355
9055,1.0,0.0
9056,0.842414149233,0.157585850767
9057,0.973865199608,0.0261348003919
9058,0.082824018867,0.917175981133
9059,0.647758278584,0.352241721416
9060,0.923956120628,0.076043879372
9061,0.0,1.0
9062,0.0,1.0
9063,0.910474614648,0.0895253853521
9064,0.991820672395,0.00817932760457
9065,0.94397005068,0.0560299493203
9066,0.886240422138,0.113759577862
9067,0.993693877178,0.00630612282162
9068,0.992086169297,0.00791383070278
9069,0.951550433896,0.0484495661036
9070,0.991986255701,0.00801374429924
9071,0.634434026904,0.365565973096
9072,0.0265424546161,0.973457545384
9073,0.117381737823,0.882618262177
9074,0.205800046899,0.794199953101
9075,0.0,1.0
9076,0.348412586112,0.651587413888
9077,0.748952160763,0.251047839237
9078,0.953080813908,0.046919186092
9079,0.970649125637,0.0293508743626
9080,0.912465704461,0.0875342955389
9081,0.80696630319,0.19303369681
9082,0.0,1.0
9083,0.970285177204,0.0297148227956
9084,0.248742962023,0.751257037977
9085,0.0,1.0
9086,0.0,1.0
9087,0.641721893747,0.358278106253
9088,0.0377601786509,0.962239821349
9089,0.875191781045,0.124808218955
9090,0.0,1.0
9091,0.991825388566,0.00817461143444
9092,0.864022518803,0.135977481197
9093,0.480139802745,0.519860197255
9094,0.0,1.0
9095,0.233201423766,0.766798576234
9096,0.198652610059,0.801347389941
9097,0.89119461489,0.10880538511
9098,0.448768615406,0.551231384594
9099,0.991786423457,0.00821357654262
9100,0.0,1.0
9101,0.289780734834,0.710219265166
9102,0.97580722321,0.0241927767903
9103,0.0,1.0
9104,0.92739564047,0.0726043595299
9105,0.755417957196,0.244582042804
9106,0.0,1.0
9107,0.279541265413,0.720458734587
9108,0.267400918322,0.732599081678
9109,1.0,0.0
9110,0.369751692939,0.630248307061
9111,0.431750632498,0.568249367502
9112,0.976828285245,0.0231717147549
9113,0.0,1.0
9114,0.0208119068101,0.97918809319
9115,0.140967428542,0.859032571458
9116,0.216380949597,0.783619050403
9117,0.991820128753,0.00817987124662
9118,0.0,1.0
9119,1.0,0.0
9120,0.0,1.0
9121,0.0,1.0
9122,0.0239372891733,0.976062710827
9123,0.448544211829,0.551455788171
9124,0.983658408996,0.0163415910035
9125,0.0153239329327,0.984676067067
9126,0.972375296239,0.0276247037611
9127,0.610263568238,0.389736431762
9128,0.940473790299,0.0595262097007
9129,0.99272892975,0.00727107025008
9130,0.86137332161,0.13862667839
9131,0.433586249043,0.566413750957
9132,0.123604425644,0.876395574356
9133,0.0,1.0
9134,0.0219374136983,0.978062586302
9135,0.880324447925,0.119675552075
9136,0.930124290372,0.0698757096283
9137,0.0,1.0
9138,0.0,1.0
9139,0.469350949596,0.530649050404
9140,1.0,0.0
9141,0.0,1.0
9142,0.410630447751,0.589369552249
9143,0.304588249795,0.695411750205
9144,0.743348095707,0.256651904293
9145,0.0540744519317,0.945925548068
9146,0.560396124066,0.439603875934
9147,0.161392997742,0.838607002258
9148,0.0,1.0
9149,0.354267295945,0.645732704055
9150,0.0,1.0
9151,0.985471905053,0.0145280949474
9152,0.99180052899,0.00819947101013
9153,0.976270795465,0.0237292045346
9154,0.905335207492,0.0946647925081
9155,0.942366541379,0.0576334586213
9156,0.248774229128,0.751225770872
9157,0.972296067518,0.0277039324823
9158,1.0,0.0
9159,0.719803277101,0.280196722899
9160,0.137897896148,0.862102103852
9161,0.0188448487312,0.981155151269
9162,0.231929681524,0.768070318476
9163,0.0989353511349,0.901064648865
9164,0.413850727824,0.586149272176
9165,0.918588596619,0.081411403381
9166,0.0330207365474,0.966979263453
9167,0.284025938326,0.715974061674
9168,0.0318678496108,0.968132150389
9169,0.991857909227,0.00814209077338
9170,0.0,1.0
9171,0.660628444193,0.339371555807
9172,0.147568322968,0.852431677032
9173,1.0,0.0
9174,0.0,1.0
9175,0.738127640571,0.261872359429
9176,0.960517531355,0.039482468645
9177,0.0240210164031,0.975978983597
9178,0.984061384225,0.015938615775
9179,0.178831310671,0.821168689329
9180,1.0,0.0
9181,0.92172027169,0.0782797283103
9182,0.391203502179,0.608796497821
9183,0.0317797569472,0.968220243053
9184,0.992519871814,0.00748012818566
9185,1.0,0.0
9186,0.00816652965165,0.991833470348
9187,0.493543388974,0.506456611026
9188,0.5475736297,0.4524263703
9189,0.913325633761,0.0866743662391
9190,1.0,0.0
9191,0.0234888286347,0.976511171365
9192,0.113925429868,0.886074570132
9193,0.992163590375,0.0078364096253
9194,1.0,0.0
9195,0.343547612511,0.656452387489
9196,0.0,1.0
9197,1.0,0.0
9198,0.241256349502,0.758743650498
9199,0.920626906862,0.0793730931377
9200,0.0342701594272,0.965729840573
9201,1.0,0.0
9202,0.015364105106,0.984635894894
9203,0.991883047922,0.00811695207787
9204,0.0717496694645,0.928250330536
9205,0.0,1.0
9206,0.947887046882,0.052112953118
9207,1.0,0.0
9208,0.704147665779,0.295852334221
9209,0.929178815288,0.0708211847125
9210,0.0,1.0
9211,0.27706986751,0.72293013249
9212,0.860835026104,0.139164973896
9213,0.444683892024,0.555316107976
9214,0.977573542121,0.0224264578787
9215,0.217770986968,0.782229013032
9216,0.681803628184,0.318196371816
9217,0.191748225195,0.808251774805
9218,0.36292049655,0.63707950345
9219,0.182944867913,0.817055132087
9220,0.993156790484,0.00684320951644
9221,0.502441323201,0.497558676799
9222,0.052780680776,0.947219319224
9223,0.487451761695,0.512548238305
9224,0.303981824318,0.696018175682
9225,0.0,1.0
9226,0.0105412964942,0.989458703506
9227,0.323335512625,0.676664487375
9228,0.0,1.0
9229,0.984111660372,0.0158883396279
9230,0.157731840967,0.842268159033
9231,0.733787049732,0.266212950268
9232,0.162221556505,0.837778443495
9233,0.0,1.0
9234,0.991823148964,0.00817685103588
9235,0.983813991923,0.0161860080772
9236,0.975969733703,0.0240302662968
9237,0.874932171256,0.125067828744
9238,0.882859555765,0.117140444235
9239,1.0,0.0
9240,0.884000774213,0.115999225787
9241,0.0,1.0
9242,0.991829536346,0.00817046365431
9243,0.985532528208,0.0144674717918
9244,0.0223895530986,0.977610446901
9245,0.972998913398,0.0270010866017
9246,0.602454293628,0.397545706372
9247,0.0088593000926,0.991140699907
9248,0.0477542944395,0.95224570556
9249,0.798948534758,0.201051465242
9250,0.971873319793,0.0281266802069
9251,0.00753859483368,0.992461405166
9252,0.821885256561,0.178114743439
9253,0.985656541972,0.0143434580283
9254,0.224868025476,0.775131974524
9255,0.991857909227,0.00814209077338
9256,0.685475676742,0.314524323258
9257,0.379227032312,0.620772967688
9258,0.694691443378,0.305308556622
9259,0.109509115986,0.890490884014
9260,0.985057145374,0.0149428546256
9261,0.86582507118,0.13417492882
9262,0.613797184906,0.386202815094
9263,0.0779134489013,0.922086551099
9264,0.853738886745,0.146261113255
9265,0.650906378723,0.349093621277
9266,0.0651573778543,0.934842622146
9267,0.159354710907,0.840645289093
9268,0.719129785239,0.280870214761
9269,1.0,0.0
9270,0.0456836346783,0.954316365322
9271,0.300986591997,0.699013408003
9272,0.0,1.0
9273,0.93678758634,0.06321241366
9274,0.626138542401,0.373861457599
9275,0.0162868912504,0.98371310875
9276,0.991944537662,0.00805546233835
9277,0.226363473458,0.773636526542
9278,0.96933460692,0.0306653930797
9279,0.945305458252,0.0546945417476
9280,0.992017138548,0.00798286145178
9281,0.711052736623,0.288947263377
9282,0.661820287372,0.338179712628
9283,0.0489355510835,0.951064448916
9284,1.0,0.0
9285,0.92278234731,0.0772176526904
9286,0.490135935677,0.509864064323
9287,0.788924327205,0.211075672795
9288,0.0612488084861,0.938751191514
9289,0.0,1.0
9290,0.428226279988,0.571773720012
9291,0.284429633344,0.715570366656
9292,0.0968680878258,0.903131912174
9293,0.0,1.0
9294,0.0159764224397,0.98402357756
9295,1.0,0.0
9296,0.711349035506,0.288650964494
9297,0.743192426222,0.256807573778
9298,0.232894627958,0.767105372042
9299,0.826119896478,0.173880103522
9300,0.667674935201,0.332325064799
9301,0.16561344339,0.83438655661
9302,0.861579290893,0.138420709107
9303,0.0,1.0
9304,0.977532481361,0.0224675186392
9305,0.986819731169,0.0131802688308
9306,0.762732672267,0.237267327733
9307,0.991886966761,0.00811303323914
9308,0.0,1.0
9309,0.991759665102,0.00824033489829
9310,0.0297059440622,0.970294055938
9311,0.578928402745,0.421071597255
9312,0.812101180068,0.187898819932
9313,0.0967982222335,0.903201777766
9314,0.992559947049,0.00744005295056
9315,0.991870971431,0.00812902856941
9316,0.014302853581,0.985697146419
9317,1.0,0.0
9318,0.932908906931,0.0670910930694
9319,0.0074191795449,0.992580820455
9320,0.782740843627,0.217259156373
9321,0.482336950532,0.517663049468
9322,0.75433522476,0.24566477524
9323,0.958880869125,0.0411191308752
9324,0.792595927435,0.207404072565
9325,0.0219710689483,0.978028931052
9326,0.0,1.0
9327,1.0,0.0
9328,0.786767222793,0.213232777207
9329,0.991908444415,0.0080915555855
9330,0.982846583192,0.0171534168081
9331,1.0,0.0
9332,0.485031645066,0.514968354934
9333,0.131930893446,0.868069106554
9334,0.991895730928,0.00810426907225
9335,0.860698604972,0.139301395028
9336,0.536411746195,0.463588253805
9337,0.16673242856,0.83326757144
9338,0.0,1.0
9339,0.0403423051985,0.959657694802
9340,0.0865191488491,0.913480851151
9341,0.177052877577,0.822947122423
9342,0.115123378723,0.884876621277
9343,0.0,1.0
9344,0.984595656614,0.0154043433858
9345,0.632322702975,0.367677297025
9346,0.783346697556,0.216653302444
9347,0.0,1.0
9348,0.993415253444,0.00658474655558
9349,0.0,1.0
9350,0.494676589882,0.505323410118
9351,0.0,1.0
9352,0.958018981095,0.0419810189047
9353,0.946947769796,0.053052230204
9354,0.291753859938,0.708246140062
9355,0.959840407217,0.0401595927829
9356,0.0143841138497,0.98561588615
9357,0.773164776229,0.226835223771
9358,0.414790475466,0.585209524534
9359,0.193833086219,0.806166913781
9360,0.0,1.0
9361,0.0,1.0
9362,0.0,1.0
9363,0.437104302929,0.562895697071
9364,1.0,0.0
9365,0.977374636418,0.0226253635821
9366,0.0,1.0
9367,0.830399382241,0.169600617759
9368,0.975000799554,0.0249992004461
9369,0.978652542035,0.0213474579652
9370,0.106105840984,0.893894159016
9371,0.0394559499591,0.960544050041
9372,0.0059132359275,0.994086764072
9373,1.0,0.0
9374,0.0,1.0
9375,1.0,0.0
9376,0.865559230377,0.134440769623
9377,0.00708873457862,0.992911265421
9378,0.297395913738,0.702604086262
9379,0.00650125447066,0.993498745529
9380,0.0201884200444,0.979811579956
9381,0.991851191,0.00814880900024
9382,0.00713146561448,0.992868534386
9383,0.0,1.0
9384,0.270551981403,0.729448018597
9385,0.97822522827,0.0217747717297
9386,0.97516317289,0.0248368271105
9387,0.0596667366155,0.940333263384
9388,0.276036876828,0.723963123172
9389,0.983690371798,0.0163096282022
9390,0.992395750642,0.00760424935758
9391,1.0,0.0
9392,0.617743298918,0.382256701082
9393,0.88151521577,0.11848478423
9394,0.983608351585,0.0163916484152
9395,0.927522984826,0.0724770151741
9396,0.0135390237625,0.986460976237
9397,0.0382371456617,0.961762854338
9398,0.0493864718464,0.950613528154
9399,0.819297223795,0.180702776205
9400,0.0,1.0
9401,0.887017731382,0.112982268618
9402,0.991827037072,0.00817296292826
9403,0.0121506663763,0.987849333624
9404,1.0,0.0
9405,0.0,1.0
9406,0.839559128738,0.160440871262
9407,0.972402300708,0.027597699292
9408,1.0,0.0
9409,0.584821481801,0.415178518199
9410,1.0,0.0
9411,0.470330388039,0.529669611961
9412,0.934166436979,0.0658335630208
9413,0.935818010565,0.0641819894346
9414,0.0,1.0
9415,0.429726473768,0.570273526232
9416,1.0,0.0
9417,1.0,0.0
9418,0.375710939134,0.624289060866
9419,1.0,0.0
9420,0.911806428896,0.0881935711045
9421,0.983742214278,0.0162577857216
9422,0.0137537423508,0.986246257649
9423,1.0,0.0
9424,0.992034177434,0.00796582256578
9425,0.0,1.0
9426,0.280199094945,0.719800905055
9427,0.0,1.0
9428,0.651552181525,0.348447818475
9429,1.0,0.0
9430,0.574871280139,0.425128719861
9431,0.958746525509,0.0412534744914
9432,0.611154401783,0.388845598217
9433,0.0,1.0
9434,0.480744837335,0.519255162665
9435,0.308618727154,0.691381272846
9436,0.00630276804689,0.993697231953
9437,0.0,1.0
9438,0.102495634724,0.897504365276
9439,0.283078349084,0.716921650916
9440,0.00745725023463,0.992542749765
9441,0.840196762985,0.159803237015
9442,0.857572621482,0.142427378518
9443,0.0358578652172,0.964142134783
9444,0.975686677269,0.0243133227309
9445,0.0149840850949,0.985015914905
9446,0.880448295331,0.119551704669
9447,0.867326509148,0.132673490852
9448,0.459266692365,0.540733307635
9449,0.0090236536754,0.990976346325
9450,0.984971642234,0.0150283577659
9451,0.430096878741,0.569903121259
9452,0.249012790676,0.750987209324
9453,0.890005786407,0.109994213593
9454,0.207304403142,0.792695596858
9455,0.99183070161,0.00816929838999
9456,1.0,0.0
9457,0.327417078389,0.672582921611
9458,0.983838322399,0.016161677601
9459,0.767952201913,0.232047798087
9460,0.00827419046374,0.991725809536
9461,0.165701870297,0.834298129703
9462,0.557120596924,0.442879403076
9463,0.64289477226,0.35710522774
9464,0.0459343664242,0.954065633576
9465,0.752439025648,0.247560974352
9466,0.951756020097,0.0482439799031
9467,0.52889988221,0.47110011779
9468,0.446314691887,0.553685308113
9469,0.967402643724,0.0325973562759
9470,0.182384179711,0.817615820289
9471,0.97572835539,0.02427164461
9472,0.206859554312,0.793140445688
9473,0.0860276161147,0.913972383885
9474,1.0,0.0
9475,0.68466441804,0.31533558196
9476,0.0,1.0
9477,0.192646592545,0.807353407455
9478,0.0133764048189,0.986623595181
9479,0.287712349382,0.712287650618
9480,0.106434760687,0.893565239313
9481,0.0222613305086,0.977738669491
9482,0.880933261128,0.119066738872
9483,0.899872032917,0.100127967083
9484,0.53639772883,0.46360227117
9485,0.032689036361,0.967310963639
9486,0.230939982537,0.769060017463
9487,0.157573991186,0.842426008814
9488,0.149193575183,0.850806424817
9489,0.0325190294731,0.967480970527
9490,0.982979005082,0.017020994918
9491,0.579982435155,0.420017564845
9492,0.992438606383,0.00756139361749
9493,0.895012741518,0.104987258482
9494,0.0,1.0
9495,0.984178639108,0.0158213608925
9496,0.293974627142,0.706025372858
9497,0.975962607213,0.0240373927868
9498,0.904362868132,0.095637131868
9499,0.776804357652,0.223195642348
9500,1.0,0.0
9501,1.0,0.0
9502,0.872503126008,0.127496873992
9503,0.807200520408,0.192799479592
9504,0.981678753432,0.0183212465683
9505,0.991831753002,0.00816824699823
9506,0.959403102061,0.0405968979385
9507,0.00880018492128,0.991199815079
9508,0.950162939335,0.049837060665
9509,0.991827245124,0.00817275487572
9510,0.172437088072,0.827562911928
9511,0.0,1.0
9512,0.977284406162,0.0227155938378
9513,0.934868332761,0.0651316672395
9514,0.526811222537,0.473188777463
9515,0.972406060361,0.0275939396393
9516,0.986009949464,0.0139900505364
9517,0.236345704518,0.763654295482
9518,0.584648399063,0.415351600937
9519,0.0,1.0
9520,0.288008399107,0.711991600893
9521,0.0,1.0
9522,0.0067485375795,0.99325146242
9523,0.958268699119,0.0417313008812
9524,0.179471437548,0.820528562452
9525,0.203093790609,0.796906209391
9526,0.439565756509,0.560434243491
9527,0.991822016081,0.00817798391934
9528,0.227985000606,0.772014999394
9529,0.978216185831,0.0217838141686
9530,0.33084228476,0.66915771524
9531,0.983665024343,0.0163349756573
9532,0.0,1.0
9533,0.0431222032293,0.956877796771
9534,0.0427111239163,0.957288876084
9535,0.0,1.0
9536,0.751511940868,0.248488059132
9537,0.836158341478,0.163841658522
9538,1.0,0.0
9539,0.991963789621,0.00803621037927
9540,0.707341563349,0.292658436651
9541,0.992403312339,0.00759668766081
9542,0.127279142245,0.872720857755
9543,0.983666749794,0.0163332502059
9544,0.991952910252,0.00804708974849
9545,0.0,1.0
9546,0.0,1.0
9547,0.524939141354,0.475060858646
9548,1.0,0.0
9549,0.776397382483,0.223602617517
9550,0.0416392886118,0.958360711388
9551,0.991824773673,0.00817522632665
9552,0.97564118793,0.0243588120695
9553,0.304042721818,0.695957278182
9554,0.991820672395,0.00817932760457
9555,0.0,1.0
9556,0.985165917553,0.0148340824473
9557,1.0,0.0
9558,0.0,1.0
9559,0.919524574452,0.0804754255481
9560,1.0,0.0
9561,0.347925019308,0.652074980692
9562,0.26869802976,0.73130197024
9563,0.682032064648,0.317967935352
9564,0.991895069123,0.0081049308771
9565,0.804253155013,0.195746844987
9566,0.399414118951,0.600585881049
9567,0.947892207955,0.0521077920453
9568,0.0388393064578,0.961160693542
9569,0.498390203939,0.501609796061
9570,0.0630916494512,0.936908350549
9571,0.269973927787,0.730026072213
9572,0.830683850566,0.169316149434
9573,0.025087521228,0.974912478772
9574,0.0522336075287,0.947766392471
9575,0.420741887168,0.579258112832
9576,0.976443229977,0.0235567700229
9577,0.163771386733,0.836228613267
9578,0.841532492939,0.158467507061
9579,0.949905343203,0.0500946567972
9580,0.0,1.0
9581,0.843460032043,0.156539967957
9582,0.277713608995,0.722286391005
9583,0.52470147771,0.47529852229
9584,0.842892861139,0.157107138861
9585,0.0426865692526,0.957313430747
9586,0.991761400606,0.00823859939419
9587,0.97109703096,0.0289029690396
9588,0.793225991487,0.206774008513
9589,0.1088740713,0.8911259287
9590,1.0,0.0
9591,0.0,1.0
9592,0.160430790023,0.839569209977
9593,0.0,1.0
9594,0.660247606656,0.339752393344
9595,1.0,0.0
9596,1.0,0.0
9597,0.991830761463,0.00816923853677
9598,0.155061283154,0.844938716846
9599,0.93472338375,0.06527661625
9600,0.986254954678,0.0137450453221
9601,0.991841260954,0.00815873904597
9602,0.0,1.0
9603,0.336630519504,0.663369480496
9604,0.0316585294268,0.968341470573
9605,0.18714389661,0.81285610339
9606,0.992393910381,0.00760608961917
9607,0.464087452357,0.535912547643
9608,0.0452132654216,0.954786734578
9609,0.956846304243,0.0431536957571
9610,0.944017895189,0.0559821048114
9611,0.431290435087,0.568709564913
9612,0.97892624467,0.0210737553295
9613,0.835823932277,0.164176067723
9614,0.151476633554,0.848523366446
9615,0.966892208952,0.0331077910482
9616,0.0114716869302,0.98852831307
9617,1.0,0.0
9618,1.0,0.0
9619,0.950679238436,0.0493207615644
9620,0.207553004335,0.792446995665
9621,0.112946543243,0.887053456757
