Id,Failure,Success
7583,0.499259966575,0.500740033425
7584,0.470238428047,0.529761571953
7585,0.0431767914231,0.956823208577
7586,0.639245344885,0.360754655115
7587,0.0,1.0
7588,0.886317656889,0.113682343111
7589,0.123011934674,0.876988065326
7590,0.0,1.0
7591,0.97149559646,0.0285044035404
7592,0.967245406565,0.0327545934349
7593,0.971761062376,0.0282389376242
7594,0.124461755737,0.875538244263
7595,0.991798378358,0.00820162164183
7596,0.137480336049,0.862519663951
7597,0.81771321158,0.18228678842
7598,0.352912729132,0.647087270868
7599,0.853231178796,0.146768821204
7600,0.0,1.0
7601,0.0,1.0
7602,0.610787824274,0.389212175726
7603,0.42429093504,0.57570906496
7604,0.0,1.0
7605,0.76775756121,0.23224243879
7606,0.22194439774,0.77805560226
7607,0.168234310196,0.831765689804
7608,0.0,1.0
7609,0.0851568019334,0.914843198067
7610,0.968315173794,0.0316848262056
7611,0.149492656169,0.850507343831
7612,0.804422272954,0.195577727046
7613,0.275228995921,0.724771004079
7614,0.951382013638,0.0486179863616
7615,0.549096477911,0.450903522089
7616,1.0,0.0
7617,0.053215871251,0.946784128749
7618,0.438935636167,0.561064363833
7619,0.0705577083122,0.929442291688
7620,1.0,0.0
7621,0.0,1.0
7622,0.991921752032,0.00807824796782
7623,0.98157943179,0.0184205682097
7624,0.0,1.0
7625,0.291715710678,0.708284289322
7626,0.894646525839,0.105353474161
7627,0.142943126243,0.857056873757
7628,0.0252624803396,0.97473751966
7629,0.991993852011,0.00800614798893
7630,1.0,0.0
7631,0.975472177353,0.0245278226471
7632,0.892168967058,0.107831032942
7633,0.0485487537433,0.951451246257
7634,0.831806698829,0.168193301171
7635,0.257147726301,0.742852273699
7636,0.593072391463,0.406927608537
7637,0.825368837814,0.174631162186
7638,0.991433764814,0.00856623518632
7639,0.985346181209,0.0146538187912
7640,1.0,0.0
7641,0.875390780008,0.124609219992
7642,0.847960763407,0.152039236593
7643,0.458880647629,0.541119352371
7644,0.0,1.0
7645,0.991828452732,0.00817154726804
7646,0.987024954099,0.0129750459008
7647,0.0,1.0
7648,0.459137950808,0.540862049192
7649,0.907203451515,0.0927965484847
7650,0.231390452605,0.768609547395
7651,0.923681699062,0.076318300938
7652,0.633086156234,0.366913843766
7653,0.45997541807,0.54002458193
7654,0.888041929633,0.111958070367
7655,0.845800694573,0.154199305427
7656,0.991855796294,0.00814420370647
7657,1.0,0.0
7658,0.0,1.0
7659,0.861186976487,0.138813023513
7660,1.0,0.0
7661,0.969510933661,0.0304890663394
7662,1.0,0.0
7663,0.41799809022,0.58200190978
7664,0.128809821266,0.871190178734
7665,0.0,1.0
7666,0.0117073909719,0.988292609028
7667,0.0,1.0
7668,0.694288178904,0.305711821096
7669,0.836673920668,0.163326079332
7670,0.0,1.0
7671,0.304891171911,0.695108828089
7672,0.324842826651,0.675157173349
7673,0.991839095834,0.00816090416568
7674,0.537684328583,0.462315671417
7675,1.0,0.0
7676,0.827555624377,0.172444375623
7677,0.277385127739,0.722614872261
7678,0.0110713718959,0.988928628104
7679,0.888953533364,0.111046466636
7680,0.0,1.0
7681,0.649815491665,0.350184508335
7682,0.927384758329,0.0726152416715
7683,0.0,1.0
7684,0.991888904191,0.00811109580924
7685,0.216314919687,0.783685080313
7686,0.796824128539,0.203175871461
7687,0.135793234729,0.864206765271
7688,0.597013627673,0.402986372327
7689,0.842265546086,0.157734453914
7690,0.991852514834,0.00814748516561
7691,0.274164518172,0.725835481828
7692,0.947416872731,0.0525831272686
7693,0.967515997888,0.0324840021121
7694,1.0,0.0
7695,0.46229261868,0.53770738132
7696,0.991827990825,0.00817200917513
7697,0.153420654141,0.846579345859
7698,1.0,0.0
7699,0.599647639565,0.400352360435
7700,0.876957565048,0.123042434952
7701,0.0,1.0
7702,0.12791930929,0.87208069071
7703,0.133667527907,0.866332472093
7704,0.144581656568,0.855418343432
7705,0.6165365021,0.3834634979
7706,0.805549327401,0.194450672599
7707,0.992408278665,0.00759172133491
7708,0.956817378909,0.0431826210913
7709,0.975257433062,0.0247425669381
7710,0.985346181209,0.0146538187912
7711,0.967836781079,0.0321632189214
7712,0.0380686658364,0.961931334164
7713,0.831684743695,0.168315256305
7714,0.920792972185,0.0792070278152
7715,0.278634353158,0.721365646842
7716,0.991916742558,0.00808325744177
7717,0.0,1.0
7718,0.271646919572,0.728353080428
7719,0.848307251241,0.151692748759
7720,0.870313346553,0.129686653447
7721,0.0,1.0
7722,0.941146924247,0.058853075753
7723,0.321001158351,0.678998841649
7724,1.0,0.0
7725,0.984368217539,0.015631782461
7726,0.984006582153,0.015993417847
7727,0.461470373565,0.538529626435
7728,0.825470273932,0.174529726068
7729,0.935527944521,0.0644720554788
7730,0.986624972842,0.0133750271585
7731,0.876126628817,0.123873371183
7732,0.991868000328,0.00813199967203
7733,0.0,1.0
7734,0.0323294513226,0.967670548677
7735,0.103863796015,0.896136203985
7736,0.0454094448374,0.954590555163
7737,0.0218854842518,0.978114515748
7738,0.956559176317,0.0434408236833
7739,0.0478964311237,0.952103568876
7740,1.0,0.0
7741,0.0572060587962,0.942793941204
7742,0.0,1.0
7743,0.038852295751,0.961147704249
7744,0.943009478153,0.0569905218468
7745,0.97228052178,0.0277194782203
7746,0.835868185758,0.164131814242
7747,0.0326443182433,0.967355681757
7748,0.959787859771,0.040212140229
7749,0.991877694204,0.00812230579596
7750,0.606173974206,0.393826025794
7751,0.0416341778362,0.958365822164
7752,0.952004662851,0.0479953371492
7753,1.0,0.0
7754,0.0,1.0
7755,1.0,0.0
7756,0.466192089687,0.533807910313
7757,0.942508712362,0.0574912876383
7758,0.960957326301,0.039042673699
7759,1.0,0.0
7760,1.0,0.0
7761,0.976992741812,0.0230072581881
7762,0.0,1.0
7763,0.0335869907794,0.966413009221
7764,0.288735115052,0.711264884948
7765,1.0,0.0
7766,0.0,1.0
7767,0.992032014376,0.00796798562398
7768,0.992056193441,0.00794380655887
7769,1.0,0.0
7770,0.126650418369,0.873349581631
7771,0.951532268067,0.0484677319333
7772,0.0,1.0
7773,0.853530946709,0.146469053291
7774,0.804054119505,0.195945880495
7775,0.945444181444,0.0545558185563
7776,0.991460823183,0.00853917681659
7777,0.991880200813,0.00811979918696
7778,0.262017722243,0.737982277757
7779,0.0483475656864,0.951652434314
7780,0.797996565241,0.202003434759
7781,0.972699866675,0.0273001333247
7782,0.0267439345409,0.973256065459
7783,0.869697842796,0.130302157204
7784,0.352330337992,0.647669662008
7785,0.0,1.0
7786,0.574341633004,0.425658366996
7787,0.946068963001,0.0539310369987
7788,0.952152600054,0.0478473999461
7789,0.328622690219,0.671377309781
7790,0.501707152964,0.498292847036
7791,0.407482119144,0.592517880856
7792,0.0279562926047,0.972043707395
7793,0.0,1.0
7794,0.424970037954,0.575029962046
7795,1.0,0.0
7796,0.889487392653,0.110512607347
7797,0.895848873963,0.104151126037
7798,0.0,1.0
7799,0.252825288709,0.747174711291
7800,0.81762956329,0.18237043671
7801,0.112352084854,0.887647915146
7802,0.243279935924,0.756720064076
7803,0.971485088489,0.0285149115113
7804,0.0,1.0
7805,0.85134638398,0.14865361602
7806,0.559998642749,0.440001357251
7807,0.278630569252,0.721369430748
7808,0.0,1.0
7809,0.605080880242,0.394919119758
7810,0.0,1.0
7811,0.504623404566,0.495376595434
7812,0.894424455799,0.105575544201
7813,0.0,1.0
7814,0.758687880106,0.241312119894
7815,0.849580779117,0.150419220883
7816,0.75625420828,0.24374579172
7817,0.983313966686,0.0166860333143
7818,0.582624769309,0.417375230691
7819,0.0,1.0
7820,0.967744672546,0.0322553274538
7821,1.0,0.0
7822,0.0,1.0
7823,0.260348016222,0.739651983778
7824,0.0253751461749,0.974624853825
7825,0.0,1.0
7826,0.910774140058,0.0892258599419
7827,0.132838207213,0.867161792787
7828,0.0,1.0
7829,0.568508437148,0.431491562852
7830,0.775056356488,0.224943643512
7831,0.386956796701,0.613043203299
7832,0.0221120378094,0.977887962191
7833,0.642827639378,0.357172360622
7834,0.951828281423,0.0481717185766
7835,0.181986830886,0.818013169114
7836,0.936439620352,0.063560379648
7837,0.897698739041,0.102301260959
7838,1.0,0.0
7839,0.735671508021,0.264328491979
7840,0.29120642717,0.70879357283
7841,0.794138431832,0.205861568168
7842,0.790629369749,0.209370630251
7843,0.579616283261,0.420383716739
7844,1.0,0.0
7845,1.0,0.0
7846,0.670087889793,0.329912110207
7847,0.985688010667,0.0143119893328
7848,0.602666712803,0.397333287197
7849,0.302618924767,0.697381075233
7850,0.0741471851406,0.925852814859
7851,0.978858303107,0.0211416968928
7852,0.34525585258,0.65474414742
7853,0.640915711063,0.359084288937
7854,0.561807234475,0.438192765525
7855,0.83458796683,0.16541203317
7856,0.986760336147,0.0132396638532
7857,0.899843427026,0.100156572974
7858,0.860807905808,0.139192094192
7859,0.651135203678,0.348864796322
7860,0.0,1.0
7861,0.118296368863,0.881703631137
7862,0.933597483733,0.0664025162668
7863,1.0,0.0
7864,0.0262751120369,0.973724887963
7865,0.839817736282,0.160182263718
7866,0.969809853774,0.0301901462265
7867,0.0258193620439,0.974180637956
7868,0.0274211483856,0.972578851614
7869,0.99144684347,0.00855315652991
7870,0.0198487490366,0.980151250963
7871,0.940771442083,0.0592285579169
7872,0.0,1.0
7873,0.517672563604,0.482327436396
7874,0.0391244801861,0.960875519814
7875,0.799434686389,0.200565313611
7876,0.347676501293,0.652323498707
7877,0.0202428794066,0.979757120593
7878,1.0,0.0
7879,0.563623367683,0.436376632317
7880,0.330811821673,0.669188178327
7881,0.0152751811919,0.984724818808
7882,0.991841805358,0.00815819464245
7883,0.32267188146,0.67732811854
7884,0.0371174864406,0.962882513559
7885,0.916403013597,0.0835969864027
7886,0.975127260336,0.0248727396642
7887,0.0241412736584,0.975858726342
7888,0.602668804146,0.397331195854
7889,0.0,1.0
7890,0.0,1.0
7891,0.0411691017287,0.958830898271
7892,0.32943734247,0.67056265753
7893,0.991886150351,0.00811384964935
7894,0.0,1.0
7895,0.955885301032,0.0441146989679
7896,0.927479866114,0.072520133886
7897,0.0,1.0
7898,0.0,1.0
7899,0.0,1.0
7900,0.881599406851,0.118400593149
7901,0.390644552749,0.609355447251
7902,1.0,0.0
7903,0.936221768284,0.0637782317156
7904,0.333880852003,0.666119147997
7905,0.991359598831,0.0086404011694
7906,0.0352524843284,0.964747515672
7907,0.459584406214,0.540415593786
7908,0.0549438550173,0.945056144983
7909,0.119985038925,0.880014961075
7910,0.19930827192,0.80069172808
7911,0.370071762677,0.629928237323
7912,0.156926799321,0.843073200679
7913,0.430906766021,0.569093233979
7914,0.0718553157161,0.928144684284
7915,0.0,1.0
7916,0.970710056611,0.0292899433885
7917,0.159331441041,0.840668558959
7918,0.929690498898,0.0703095011019
7919,0.0,1.0
7920,1.0,0.0
7921,0.966903819653,0.0330961803469
7922,0.877802234125,0.122197765875
7923,0.99187572606,0.00812427394025
7924,0.945113716826,0.054886283174
7925,0.991846198322,0.00815380167769
7926,1.0,0.0
7927,0.0,1.0
7928,0.0,1.0
7929,0.976085313428,0.0239146865722
7930,0.0,1.0
7931,0.951701523513,0.0482984764869
7932,0.0,1.0
7933,1.0,0.0
7934,0.893190338869,0.106809661131
7935,0.00896101003518,0.991038989965
7936,0.0216874785567,0.978312521443
7937,0.14061932667,0.85938067333
7938,0.992347160913,0.00765283908723
7939,0.0288913528835,0.971108647116
7940,0.129856324491,0.870143675509
7941,1.0,0.0
7942,0.0240982901125,0.975901709887
7943,0.333224877426,0.666775122574
7944,0.697656989217,0.302343010783
7945,0.0,1.0
7946,0.800270753083,0.199729246917
7947,0.0,1.0
7948,0.0373390533108,0.962660946689
7949,0.983405296495,0.0165947035053
7950,0.0384872494669,0.961512750533
7951,0.891555893783,0.108444106217
7952,1.0,0.0
7953,0.709179826486,0.290820173514
7954,1.0,0.0
7955,0.601012821439,0.398987178561
7956,0.885367249527,0.114632750473
7957,1.0,0.0
7958,0.685835578751,0.314164421249
7959,0.0,1.0
7960,1.0,0.0
7961,0.0,1.0
7962,0.0470091954103,0.95299080459
7963,0.0,1.0
7964,0.692471642564,0.307528357436
7965,0.877188479141,0.122811520859
7966,0.553402244107,0.446597755893
7967,0.0661929151673,0.933807084833
7968,0.253334932586,0.746665067414
7969,0.975571208088,0.0244287919122
7970,0.689712807342,0.310287192658
7971,0.991839095834,0.00816090416568
7972,0.308328946796,0.691671053204
7973,0.0376895888646,0.962310411135
7974,0.567089278534,0.432910721466
7975,0.0114142265836,0.988585773416
7976,0.143553179926,0.856446820074
7977,0.336637137867,0.663362862133
7978,0.0,1.0
7979,0.933147461826,0.0668525381738
7980,0.170990538714,0.829009461286
7981,0.343989048762,0.656010951238
7982,0.736182969502,0.263817030498
7983,0.0,1.0
7984,0.0936552699108,0.906344730089
7985,0.0,1.0
7986,0.96911395385,0.0308860461503
7987,0.498035452215,0.501964547785
7988,0.950173132814,0.0498268671862
7989,0.0,1.0
7990,0.0,1.0
7991,0.434692656018,0.565307343982
7992,0.969992203346,0.030007796654
7993,0.8468181843,0.1531818157
7994,0.0,1.0
7995,0.887658456888,0.112341543112
7996,0.868672590018,0.131327409982
7997,0.910054935963,0.0899450640372
7998,0.38931143941,0.61068856059
7999,0.453166437025,0.546833562975
8000,0.395574190922,0.604425809078
8001,0.159490029323,0.840509970677
8002,0.0,1.0
8003,1.0,0.0
8004,0.885020181648,0.114979818352
8005,0.436183259834,0.563816740166
8006,0.962502609588,0.0374973904125
8007,0.154311052521,0.845688947479
8008,0.983228630381,0.0167713696194
8009,0.834086211546,0.165913788454
8010,0.130752831737,0.869247168263
8011,1.0,0.0
8012,0.99257212217,0.00742787783007
8013,0.162153129418,0.837846870582
8014,0.986451820243,0.013548179757
8015,0.983638556519,0.0163614434805
8016,0.341661076864,0.658338923136
8017,0.194667252522,0.805332747478
8018,1.0,0.0
8019,1.0,0.0
8020,0.868833510332,0.131166489668
8021,0.906575153143,0.0934248468569
8022,0.0,1.0
8023,0.748144576132,0.251855423868
8024,0.0,1.0
8025,0.119998745634,0.880001254366
8026,0.726752216593,0.273247783407
8027,1.0,0.0
8028,0.965584004026,0.0344159959737
8029,0.980284412469,0.0197155875308
8030,1.0,0.0
8031,0.517533346224,0.482466653776
8032,0.219016013099,0.780983986901
8033,0.705041777223,0.294958222777
8034,1.0,0.0
8035,0.123238410596,0.876761589404
8036,0.893958143828,0.106041856172
8037,1.0,0.0
8038,0.961785703794,0.0382142962057
8039,0.134958861169,0.865041138831
8040,0.0329437709608,0.967056229039
8041,0.0,1.0
8042,0.972809510027,0.0271904899732
8043,0.295264650299,0.704735349701
8044,0.317650812014,0.682349187986
8045,0.0392907746434,0.960709225357
8046,0.991839095834,0.00816090416568
8047,0.894155621745,0.105844378255
8048,0.991886498905,0.00811350109524
8049,0.0157836058761,0.984216394124
8050,0.483135405805,0.516864594195
8051,0.991839095834,0.00816090416568
8052,0.269262897264,0.730737102736
8053,0.656090588829,0.343909411171
8054,1.0,0.0
8055,1.0,0.0
8056,0.766391643901,0.233608356099
8057,0.893933316908,0.106066683092
8058,0.951105138613,0.0488948613866
8059,0.0,1.0
8060,0.0,1.0
8061,0.961633846076,0.0383661539243
8062,0.983803258768,0.0161967412322
8063,0.118748181922,0.881251818078
8064,1.0,0.0
8065,0.23139731251,0.76860268749
8066,0.823675565601,0.176324434399
8067,0.120621128302,0.879378871698
8068,0.399192979257,0.600807020743
8069,0.951059612546,0.0489403874541
8070,0.975237985351,0.0247620146492
8071,1.0,0.0
8072,0.93037157251,0.0696284274905
8073,0.927672994519,0.072327005481
8074,0.0,1.0
8075,0.954262758304,0.0457372416959
8076,0.139981958741,0.860018041259
8077,0.0754650096241,0.924534990376
8078,0.447590890358,0.552409109642
8079,0.911929246285,0.0880707537148
8080,0.445966782239,0.554033217761
8081,0.0,1.0
8082,1.0,0.0
8083,0.991819861778,0.00818013822155
8084,0.0,1.0
8085,0.967532796632,0.032467203368
8086,1.0,0.0
8087,0.952401203723,0.0475987962769
8088,0.896022026129,0.103977973871
8089,0.0424692266496,0.95753077335
8090,0.0486515781842,0.951348421816
8091,0.866288175124,0.133711824876
8092,0.0,1.0
8093,0.987677938688,0.0123220613123
8094,1.0,0.0
8095,0.0500056308566,0.949994369143
8096,1.0,0.0
8097,1.0,0.0
8098,0.761360576934,0.238639423066
8099,0.173447128577,0.826552871423
8100,0.0394489070827,0.960551092917
8101,0.955670043167,0.0443299568331
8102,0.296342301329,0.703657698671
8103,0.0,1.0
8104,0.991853489788,0.008146510212
8105,0.814896563051,0.185103436949
8106,1.0,0.0
8107,0.888278295269,0.111721704731
8108,0.714331926843,0.285668073157
8109,0.97908919553,0.0209108044698
8110,0.507188798459,0.492811201541
8111,0.991852514834,0.00814748516561
8112,0.967664673334,0.0323353266661
8113,0.801077780789,0.198922219211
8114,0.00583745986508,0.994162540135
8115,0.79227759089,0.20772240911
8116,0.572761719529,0.427238280471
8117,0.148966486589,0.851033513411
8118,0.976723453866,0.0232765461336
8119,0.0,1.0
8120,0.52866827441,0.47133172559
8121,0.895702549977,0.104297450023
8122,0.689369206958,0.310630793042
8123,0.991839095834,0.00816090416568
8124,0.961953385231,0.0380466147692
8125,0.0,1.0
8126,1.0,0.0
8127,0.828471059861,0.171528940139
8128,0.759828368652,0.240171631348
8129,0.983757160525,0.016242839475
8130,0.648445628812,0.351554371188
8131,0.0,1.0
8132,0.991824506586,0.00817549341417
8133,0.77628370438,0.22371629562
8134,1.0,0.0
8135,0.427704942144,0.572295057856
8136,1.0,0.0
8137,0.0,1.0
8138,0.913087374328,0.0869126256718
8139,0.771179390385,0.228820609615
8140,0.99192127966,0.00807872034048
8141,0.910923207299,0.0890767927009
8142,1.0,0.0
8143,0.0,1.0
8144,0.734159616846,0.265840383154
8145,0.377512126862,0.622487873138
8146,0.549472382953,0.450527617047
8147,0.461045063949,0.538954936051
8148,0.118455553093,0.881544446907
8149,0.0765205060897,0.92347949391
8150,0.48077055022,0.51922944978
8151,0.435154670883,0.564845329117
8152,0.646875353488,0.353124646512
8153,0.615448519629,0.384551480371
8154,0.811999051487,0.188000948513
8155,0.151464546894,0.848535453106
8156,0.975314734027,0.024685265973
8157,0.0562876096418,0.943712390358
8158,0.615530705508,0.384469294492
8159,0.938095814242,0.0619041857581
8160,0.952045165138,0.047954834862
8161,0.522187558784,0.477812441216
8162,0.179363725083,0.820636274917
8163,0.725708563463,0.274291436537
8164,0.0,1.0
8165,0.916705748986,0.0832942510143
8166,0.0,1.0
8167,0.0,1.0
8168,0.453341043397,0.546658956603
8169,0.182001143075,0.817998856925
8170,1.0,0.0
8171,0.387668410415,0.612331589585
8172,0.0,1.0
8173,1.0,0.0
8174,0.780378791835,0.219621208165
8175,0.0,1.0
8176,0.0726523428007,0.927347657199
8177,0.960272529885,0.0397274701151
8178,0.00372129225515,0.996278707745
8179,0.975302954508,0.0246970454924
8180,0.52412506047,0.47587493953
8181,0.0408045637585,0.959195436241
8182,0.0,1.0
8183,0.542836010196,0.457163989804
8184,1.0,0.0
8185,0.45775165308,0.54224834692
8186,0.0,1.0
8187,0.618737976529,0.381262023471
8188,0.676167741483,0.323832258517
8189,0.302650844726,0.697349155274
8190,0.939001255944,0.0609987440562
8191,0.0188533993514,0.981146600649
8192,0.745833974741,0.254166025259
8193,0.991819626151,0.00818037384879
8194,0.015361012284,0.984638987716
8195,0.900803069947,0.0991969300527
8196,0.941097999378,0.0589020006218
8197,0.0227047997492,0.977295200251
8198,1.0,0.0
8199,0.700621057962,0.299378942038
8200,0.766710247826,0.233289752174
8201,0.363805073996,0.636194926004
8202,0.991879308864,0.00812069113632
8203,0.975411803968,0.0245881960317
8204,0.838550031891,0.161449968109
8205,0.0,1.0
8206,0.143215421503,0.856784578497
8207,0.981712664095,0.0182873359053
8208,0.0,1.0
8209,0.0,1.0
8210,0.95910353374,0.0408964662599
8211,0.991855015447,0.00814498455348
8212,0.0466974683761,0.953302531624
8213,0.911938926772,0.0880610732276
8214,0.834250986638,0.165749013362
8215,1.0,0.0
8216,0.0,1.0
8217,0.960879346971,0.0391206530294
8218,0.0,1.0
8219,0.0256659221818,0.974334077818
8220,0.800563886362,0.199436113638
8221,0.0,1.0
8222,1.0,0.0
8223,0.392338873858,0.607661126142
8224,0.983509977171,0.0164900228293
8225,0.0335202163813,0.966479783619
8226,0.860983553495,0.139016446505
8227,0.0262731377964,0.973726862204
8228,0.99152268061,0.00847731938963
8229,0.629947182425,0.370052817575
8230,0.358877175672,0.641122824328
8231,1.0,0.0
8232,0.995973107247,0.00402689275284
8233,0.776276873373,0.223723126627
8234,0.0836504603082,0.916349539692
8235,0.821092408783,0.178907591217
8236,0.391854925533,0.608145074467
8237,0.541564356893,0.458435643107
8238,1.0,0.0
8239,0.0,1.0
8240,0.973529581281,0.0264704187194
8241,1.0,0.0
8242,1.0,0.0
8243,0.0,1.0
8244,0.991891688897,0.00810831110287
8245,0.893366485664,0.106633514336
8246,0.323969779909,0.676030220091
8247,0.0327992289422,0.967200771058
8248,0.959940689821,0.0400593101785
8249,0.42441707666,0.57558292334
8250,0.0310672335739,0.968932766426
8251,1.0,0.0
8252,0.224847613328,0.775152386672
8253,0.0608634534337,0.939136546566
8254,0.812960247965,0.187039752035
8255,0.606627228854,0.393372771146
8256,0.281561357372,0.718438642628
8257,0.74184413897,0.25815586103
8258,0.842374535685,0.157625464315
8259,0.0,1.0
8260,0.0,1.0
8261,0.823768413465,0.176231586535
8262,1.0,0.0
8263,0.860202659011,0.139797340989
8264,1.0,0.0
8265,0.0268949654821,0.973105034518
8266,0.0,1.0
8267,0.0352273139502,0.96477268605
8268,0.302444710014,0.697555289986
8269,0.281040758963,0.718959241037
8270,0.6733207388,0.3266792612
8271,0.291176822713,0.708823177287
8272,0.936023737572,0.0639762624277
8273,0.387239275859,0.612760724141
8274,0.145435660114,0.854564339886
8275,0.0,1.0
8276,0.592013741016,0.407986258984
8277,1.0,0.0
8278,0.275955731466,0.724044268534
8279,0.324113000857,0.675886999143
8280,0.986972053687,0.0130279463131
8281,0.356954022794,0.643045977206
8282,0.896057017931,0.103942982069
8283,0.0490906657571,0.950909334243
8284,0.13289644446,0.86710355554
8285,0.428750426373,0.571249573627
8286,0.29021813258,0.70978186742
8287,0.0385367221614,0.961463277839
8288,0.029798045471,0.970201954529
8289,0.866460548079,0.133539451921
8290,0.676306629131,0.323693370869
8291,0.0,1.0
8292,0.120951952999,0.879048047001
8293,0.872926921674,0.127073078326
8294,0.649737541415,0.350262458585
8295,0.166135163413,0.833864836587
8296,0.0429143159535,0.957085684046
8297,1.0,0.0
8298,0.545020314152,0.454979685848
8299,0.147901262357,0.852098737643
8300,0.977186666713,0.0228133332872
8301,0.383945093307,0.616054906693
8302,0.864886107093,0.135113892907
8303,0.0,1.0
8304,0.981953606511,0.0180463934895
8305,0.939521906266,0.0604780937336
8306,0.0,1.0
8307,0.976658950555,0.0233410494447
8308,0.546685481024,0.453314518976
8309,0.0704465273204,0.92955347268
8310,1.0,0.0
8311,0.32145677213,0.67854322787
8312,0.0,1.0
8313,1.0,0.0
8314,0.0957900031749,0.904209996825
8315,0.893632570888,0.106367429112
8316,0.991371593531,0.00862840646939
8317,0.99186816374,0.00813183625969
8318,0.975349546674,0.0246504533263
8319,1.0,0.0
8320,1.0,0.0
8321,0.550817764049,0.449182235951
8322,0.877725656958,0.122274343042
8323,0.446770963515,0.553229036485
8324,0.969658769274,0.0303412307255
8325,0.672815430401,0.327184569599
8326,1.0,0.0
8327,0.0,1.0
8328,0.0,1.0
8329,0.0,1.0
8330,1.0,0.0
8331,0.239220172759,0.760779827241
8332,0.840256905063,0.159743094937
8333,0.0,1.0
8334,0.175837570565,0.824162429435
8335,0.756770347238,0.243229652762
8336,0.428986237625,0.571013762375
8337,0.0,1.0
8338,0.959284400798,0.0407155992016
8339,0.954089660114,0.0459103398859
8340,0.0,1.0
8341,0.142075818749,0.857924181251
8342,0.128130672848,0.871869327152
8343,0.350720145761,0.649279854239
8344,1.0,0.0
8345,1.0,0.0
8346,0.0255479867817,0.974452013218
8347,0.0305106804739,0.969489319526
8348,0.991959814744,0.00804018525563
8349,1.0,0.0
8350,0.975472177353,0.0245278226471
8351,0.310466508572,0.689533491428
8352,1.0,0.0
8353,0.0243088496649,0.975691150335
8354,0.455589272248,0.544410727752
8355,0.991851842281,0.00814815771884
8356,0.249783667384,0.750216332616
8357,0.017287432092,0.982712567908
8358,0.0,1.0
8359,0.0,1.0
8360,0.246775184008,0.753224815992
8361,0.839483393378,0.160516606622
8362,0.149295169211,0.850704830789
8363,0.229952590716,0.770047409284
8364,0.541731495605,0.458268504395
8365,0.00668454971866,0.993315450281
8366,0.970335245847,0.0296647541531
8367,0.0344180940281,0.965581905972
8368,0.507608570481,0.492391429519
8369,0.991475373492,0.00852462650792
8370,0.0237792703399,0.97622072966
8371,0.991421095019,0.00857890498078
8372,1.0,0.0
8373,0.150524526735,0.849475473265
8374,1.0,0.0
8375,0.0390156928678,0.960984307132
8376,0.951176088454,0.0488239115463
8377,0.323451775609,0.676548224391
8378,0.652566821082,0.347433178918
8379,0.0,1.0
8380,0.95192635742,0.0480736425799
8381,0.845107409535,0.154892590465
8382,0.988639268555,0.0113607314445
8383,0.991876154687,0.00812384531264
8384,0.97467591627,0.0253240837303
8385,0.205691986915,0.794308013085
8386,0.926736309171,0.0732636908292
8387,0.991916742558,0.00808325744177
8388,0.134475170067,0.865524829933
8389,0.251504217157,0.748495782843
8390,0.153538810006,0.846461189994
8391,0.774091655561,0.225908344439
8392,0.0346568311055,0.965343168895
8393,0.46034858915,0.53965141085
8394,0.0388955628448,0.961104437155
8395,0.0,1.0
8396,1.0,0.0
8397,0.497767652257,0.502232347743
8398,0.0,1.0
8399,0.859766111251,0.140233888749
8400,0.987044710001,0.012955289999
8401,0.991266043342,0.00873395665762
8402,0.742584352303,0.257415647697
8403,0.0,1.0
8404,0.0,1.0
8405,0.097030777142,0.902969222858
8406,1.0,0.0
8407,0.217206153088,0.782793846912
8408,1.0,0.0
8409,1.0,0.0
8410,0.296881587569,0.703118412431
8411,1.0,0.0
8412,0.0,1.0
8413,0.984283839125,0.0157161608745
8414,0.0,1.0
8415,0.0,1.0
8416,0.477548316557,0.522451683443
8417,0.957717936068,0.0422820639318
8418,0.477539189356,0.522460810644
8419,0.0285464783302,0.97145352167
8420,0.0,1.0
8421,0.991916742558,0.00808325744177
8422,0.900485334143,0.0995146658566
8423,0.246139115621,0.753860884379
8424,0.970255747708,0.0297442522922
8425,1.0,0.0
8426,0.906886566751,0.093113433249
8427,0.00906535900204,0.990934640998
8428,0.0550729748077,0.944927025192
8429,0.973027744591,0.0269722554091
8430,0.943728827849,0.0562711721513
8431,1.0,0.0
8432,0.0,1.0
8433,0.394194251052,0.605805748948
8434,0.344696268009,0.655303731991
8435,0.331752287815,0.668247712185
8436,0.0,1.0
8437,0.187780794823,0.812219205177
8438,0.783678965737,0.216321034263
8439,0.99186816374,0.00813183625969
8440,1.0,0.0
8441,0.0968980665986,0.903101933401
8442,0.072671082606,0.927328917394
8443,0.483889468396,0.516110531604
8444,0.72975247362,0.27024752638
8445,0.969212081563,0.0307879184373
8446,0.993547336368,0.00645266363188
8447,0.288068622049,0.711931377951
8448,0.959156166177,0.0408438338226
8449,1.0,0.0
8450,0.108356512796,0.891643487204
8451,0.0947755857416,0.905224414258
8452,0.601789831747,0.398210168253
8453,0.157863540584,0.842136459416
8454,0.914380748146,0.085619251854
8455,0.517757438839,0.482242561161
8456,0.598405505351,0.401594494649
8457,0.0,1.0
8458,0.936013189798,0.0639868102022
8459,0.0143316944699,0.98566830553
8460,0.404585807303,0.595414192697
8461,0.0,1.0
8462,0.797743397944,0.202256602056
8463,0.157828637319,0.842171362681
8464,0.993499843908,0.00650015609183
